-0.500000 -0.500000 0.025286 1.000000 
-0.490000 -0.500000 0.026225 1.000000 
-0.480000 -0.500000 0.026972 1.000000 
-0.470000 -0.500000 0.026627 1.000000 
-0.460000 -0.500000 0.026216 1.000000 
-0.450000 -0.500000 0.026105 1.000000 
-0.440000 -0.500000 0.026280 1.000000 
-0.430000 -0.500000 0.026584 1.000000 
-0.420000 -0.500000 0.026925 1.000000 
-0.410000 -0.500000 0.027262 1.000000 
-0.400000 -0.500000 0.027570 1.000000 
-0.390000 -0.500000 0.027845 1.000000 
-0.380000 -0.500000 0.028085 1.000000 
-0.370000 -0.500000 0.028284 1.000000 
-0.360000 -0.500000 0.028446 1.000000 
-0.350000 -0.500000 0.028573 1.000000 
-0.340000 -0.500000 0.028670 1.000000 
-0.330000 -0.500000 0.028732 1.000000 
-0.320000 -0.500000 0.028767 1.000000 
-0.310000 -0.500000 0.028778 1.000000 
-0.300000 -0.500000 0.028766 1.000000 
-0.290000 -0.500000 0.028731 1.000000 
-0.280000 -0.500000 0.028678 1.000000 
-0.270000 -0.500000 0.028608 1.000000 
-0.260000 -0.500000 0.028521 1.000000 
-0.250000 -0.500000 0.028420 1.000000 
-0.240000 -0.500000 0.028306 1.000000 
-0.230000 -0.500000 0.028181 1.000000 
-0.220000 -0.500000 0.028043 1.000000 
-0.210000 -0.500000 0.027896 1.000000 
-0.200000 -0.500000 0.027741 1.000000 
-0.190000 -0.500000 0.027576 1.000000 
-0.180000 -0.500000 0.027404 1.000000 
-0.170000 -0.500000 0.027224 1.000000 
-0.160000 -0.500000 0.027039 1.000000 
-0.150000 -0.500000 0.026846 1.000000 
-0.140000 -0.500000 0.026648 1.000000 
-0.130000 -0.500000 0.026445 1.000000 
-0.120000 -0.500000 0.026238 1.000000 
-0.110000 -0.500000 0.026026 1.000000 
-0.100000 -0.500000 0.025812 1.000000 
-0.090000 -0.500000 0.025595 1.000000 
-0.080000 -0.500000 0.025377 1.000000 
-0.070000 -0.500000 0.025157 1.000000 
-0.060000 -0.500000 0.024938 1.000000 
-0.050000 -0.500000 0.024720 1.000000 
-0.040000 -0.500000 0.024504 1.000000 
-0.030000 -0.500000 0.024291 1.000000 
-0.020000 -0.500000 0.024081 1.000000 
-0.010000 -0.500000 0.023876 1.000000 
0.000000 -0.500000 0.023675 1.000000 
0.010000 -0.500000 0.023479 1.000000 
0.020000 -0.500000 0.023288 1.000000 
0.030000 -0.500000 0.023105 1.000000 
0.040000 -0.500000 0.022928 1.000000 
0.050000 -0.500000 0.022759 1.000000 
0.060000 -0.500000 0.022597 1.000000 
0.070000 -0.500000 0.022442 1.000000 
0.080000 -0.500000 0.022294 1.000000 
0.090000 -0.500000 0.022153 1.000000 
0.100000 -0.500000 0.022020 1.000000 
0.110000 -0.500000 0.021894 1.000000 
0.120000 -0.500000 0.021774 1.000000 
0.130000 -0.500000 0.021661 1.000000 
0.140000 -0.500000 0.021555 1.000000 
0.150000 -0.500000 0.021454 1.000000 
0.160000 -0.500000 0.021358 1.000000 
0.170000 -0.500000 0.021268 1.000000 
0.180000 -0.500000 0.021182 1.000000 
0.190000 -0.500000 0.021100 1.000000 
0.200000 -0.500000 0.021021 1.000000 
0.210000 -0.500000 0.020945 1.000000 
0.220000 -0.500000 0.020869 1.000000 
0.230000 -0.500000 0.020795 1.000000 
0.240000 -0.500000 0.020720 1.000000 
0.250000 -0.500000 0.020643 1.000000 
0.260000 -0.500000 0.020564 1.000000 
0.270000 -0.500000 0.020482 1.000000 
0.280000 -0.500000 0.020395 1.000000 
0.290000 -0.500000 0.020302 1.000000 
0.300000 -0.500000 0.020202 1.000000 
0.310000 -0.500000 0.020094 1.000000 
0.320000 -0.500000 0.019976 1.000000 
0.330000 -0.500000 0.019849 1.000000 
0.340000 -0.500000 0.019711 1.000000 
0.350000 -0.500000 0.019560 1.000000 
0.360000 -0.500000 0.019398 1.000000 
0.370000 -0.500000 0.019226 1.000000 
0.380000 -0.500000 0.019046 1.000000 
0.390000 -0.500000 0.018860 1.000000 
0.400000 -0.500000 0.018676 1.000000 
0.410000 -0.500000 0.018503 1.000000 
0.420000 -0.500000 0.018359 1.000000 
0.430000 -0.500000 0.018265 1.000000 
0.440000 -0.500000 0.018250 1.000000 
0.450000 -0.500000 0.018341 1.000000 
0.460000 -0.500000 0.018513 1.000000 
0.470000 -0.500000 0.018611 1.000000 
0.480000 -0.500000 0.018404 1.000000 
0.490000 -0.500000 0.017715 1.000000 
0.500000 -0.500000 1000000000000000019884624838656.000000 1000000000000000019884624838656.000000 
-0.500000 -0.490000 0.025290 1.000000 
-0.490000 -0.490000 0.026238 1.000000 
-0.480000 -0.490000 0.027016 1.000000 
-0.470000 -0.490000 0.026732 1.000000 
-0.460000 -0.490000 0.026421 1.000000 
-0.450000 -0.490000 0.026451 1.000000 
-0.440000 -0.490000 0.026803 1.000000 
-0.430000 -0.490000 0.027308 1.000000 
-0.420000 -0.490000 0.027863 1.000000 
-0.410000 -0.490000 0.028423 1.000000 
-0.400000 -0.490000 0.028956 1.000000 
-0.390000 -0.490000 0.029455 1.000000 
-0.380000 -0.490000 0.029914 1.000000 
-0.370000 -0.490000 0.030324 1.000000 
-0.360000 -0.490000 0.030686 1.000000 
-0.350000 -0.490000 0.031002 1.000000 
-0.340000 -0.490000 0.031273 1.000000 
-0.330000 -0.490000 0.031494 1.000000 
-0.320000 -0.490000 0.031672 1.000000 
-0.310000 -0.490000 0.031809 1.000000 
-0.300000 -0.490000 0.031904 1.000000 
