-0.500000 -0.500000 0.005306 1.000000 
-0.490000 -0.500000 0.017944 1.000000 
-0.480000 -0.500000 0.033280 1.000000 
-0.470000 -0.500000 0.034253 1.000000 
-0.460000 -0.500000 0.028432 1.000000 
-0.450000 -0.500000 0.021860 1.000000 
-0.440000 -0.500000 0.017026 1.000000 
-0.430000 -0.500000 0.013745 1.000000 
-0.420000 -0.500000 0.011451 1.000000 
-0.410000 -0.500000 0.009891 1.000000 
-0.400000 -0.500000 0.009009 1.000000 
-0.390000 -0.500000 0.008597 1.000000 
-0.380000 -0.500000 0.008562 1.000000 
-0.370000 -0.500000 0.008844 1.000000 
-0.360000 -0.500000 0.009362 1.000000 
-0.350000 -0.500000 0.010036 1.000000 
-0.340000 -0.500000 0.010821 1.000000 
-0.330000 -0.500000 0.011683 1.000000 
-0.320000 -0.500000 0.012578 1.000000 
-0.310000 -0.500000 0.013479 1.000000 
-0.300000 -0.500000 0.014368 1.000000 
-0.290000 -0.500000 0.015224 1.000000 
-0.280000 -0.500000 0.016040 1.000000 
-0.270000 -0.500000 0.016810 1.000000 
-0.260000 -0.500000 0.017520 1.000000 
-0.250000 -0.500000 0.018174 1.000000 
-0.240000 -0.500000 0.018771 1.000000 
-0.230000 -0.500000 0.019310 1.000000 
-0.220000 -0.500000 0.019786 1.000000 
-0.210000 -0.500000 0.020209 1.000000 
-0.200000 -0.500000 0.020579 1.000000 
-0.190000 -0.500000 0.020895 1.000000 
-0.180000 -0.500000 0.021160 1.000000 
-0.170000 -0.500000 0.021381 1.000000 
-0.160000 -0.500000 0.021559 1.000000 
-0.150000 -0.500000 0.021691 1.000000 
-0.140000 -0.500000 0.021788 1.000000 
-0.130000 -0.500000 0.021851 1.000000 
-0.120000 -0.500000 0.021879 1.000000 
-0.110000 -0.500000 0.021875 1.000000 
-0.100000 -0.500000 0.021841 1.000000 
-0.090000 -0.500000 0.021780 1.000000 
-0.080000 -0.500000 0.021689 1.000000 
-0.070000 -0.500000 0.021572 1.000000 
-0.060000 -0.500000 0.021433 1.000000 
-0.050000 -0.500000 0.021273 1.000000 
-0.040000 -0.500000 0.021091 1.000000 
-0.030000 -0.500000 0.020892 1.000000 
-0.020000 -0.500000 0.020675 1.000000 
-0.010000 -0.500000 0.020439 1.000000 
0.000000 -0.500000 0.020186 1.000000 
0.010000 -0.500000 0.019917 1.000000 
0.020000 -0.500000 0.019633 1.000000 
0.030000 -0.500000 0.019332 1.000000 
0.040000 -0.500000 0.019020 1.000000 
0.050000 -0.500000 0.018696 1.000000 
0.060000 -0.500000 0.018362 1.000000 
0.070000 -0.500000 0.018020 1.000000 
0.080000 -0.500000 0.017669 1.000000 
0.090000 -0.500000 0.017307 1.000000 
0.100000 -0.500000 0.016933 1.000000 
0.110000 -0.500000 0.016551 1.000000 
0.120000 -0.500000 0.016159 1.000000 
0.130000 -0.500000 0.015757 1.000000 
0.140000 -0.500000 0.015342 1.000000 
0.150000 -0.500000 0.014915 1.000000 
0.160000 -0.500000 0.014474 1.000000 
0.170000 -0.500000 0.014017 1.000000 
0.180000 -0.500000 0.013543 1.000000 
0.190000 -0.500000 0.013052 1.000000 
0.200000 -0.500000 0.012543 1.000000 
0.210000 -0.500000 0.012014 1.000000 
0.220000 -0.500000 0.011467 1.000000 
0.230000 -0.500000 0.010903 1.000000 
0.240000 -0.500000 0.010320 1.000000 
0.250000 -0.500000 0.009722 1.000000 
0.260000 -0.500000 0.009112 1.000000 
0.270000 -0.500000 0.008494 1.000000 
0.280000 -0.500000 0.007874 1.000000 
0.290000 -0.500000 0.007258 1.000000 
0.300000 -0.500000 0.006657 1.000000 
0.310000 -0.500000 0.006084 1.000000 
0.320000 -0.500000 0.005554 1.000000 
0.330000 -0.500000 0.005081 1.000000 
0.340000 -0.500000 0.004687 1.000000 
0.350000 -0.500000 0.004411 1.000000 
0.360000 -0.500000 0.004267 1.000000 
0.370000 -0.500000 0.004283 1.000000 
0.380000 -0.500000 0.004514 1.000000 
0.390000 -0.500000 0.005009 1.000000 
0.400000 -0.500000 0.005796 1.000000 
0.410000 -0.500000 0.006926 1.000000 
0.420000 -0.500000 0.008526 1.000000 
0.430000 -0.500000 0.010638 1.000000 
0.440000 -0.500000 0.013450 1.000000 
0.450000 -0.500000 0.017327 1.000000 
0.460000 -0.500000 0.022062 1.000000 
0.470000 -0.500000 0.025280 1.000000 
0.480000 -0.500000 0.022251 1.000000 
0.490000 -0.500000 0.008491 1.000000 
0.500000 -0.500000 1000000000000000019884624838656.000000 1000000000000000019884624838656.000000 
-0.500000 -0.490000 0.005341 1.000000 
-0.490000 -0.490000 0.017976 1.000000 
-0.480000 -0.490000 0.033242 1.000000 
-0.470000 -0.490000 0.034055 1.000000 
-0.460000 -0.490000 0.028055 1.000000 
-0.450000 -0.490000 0.021355 1.000000 
-0.440000 -0.490000 0.016513 1.000000 
-0.430000 -0.490000 0.013377 1.000000 
-0.420000 -0.490000 0.011381 1.000000 
-0.410000 -0.490000 0.010278 1.000000 
-0.400000 -0.490000 0.010020 1.000000 
-0.390000 -0.490000 0.010354 1.000000 
-0.380000 -0.490000 0.011167 1.000000 
-0.370000 -0.490000 0.012376 1.000000 
-0.360000 -0.490000 0.013865 1.000000 
-0.350000 -0.490000 0.015523 1.000000 
-0.340000 -0.490000 0.017280 1.000000 
-0.330000 -0.490000 0.019076 1.000000 
-0.320000 -0.490000 0.020851 1.000000 
-0.310000 -0.490000 0.022569 1.000000 
-0.300000 -0.490000 0.024197 1.000000 
-0.290000 -0.490000 0.025705 1.000000 
-0.280000 -0.490000 0.027092 1.000000 
-0.270000 -0.490000 0.028350 1.000000 
-0.260000 -0.490000 0.029456 1.000000 
-0.250000 -0.490000 0.030423 1.000000 
-0.240000 -0.490000 0.031258 1.000000 
-0.230000 -0.490000 0.031959 1.000000 
-0.220000 -0.490000 0.032519 1.000000 
-0.210000 -0.490000 0.032961 1.000000 
-0.200000 -0.490000 0.033292 1.000000 
-0.190000 -0.490000 0.033505 1.000000 
-0.180000 -0.490000 0.033614 1.000000 
-0.170000 -0.490000 0.033631 1.000000 
-0.160000 -0.490000 0.033563 1.000000 
-0.150000 -0.490000 0.033403 1.000000 
-0.140000 -0.490000 0.033172 1.000000 
-0.130000 -0.490000 0.032875 1.000000 
-0.120000 -0.490000 0.032514 1.000000 
-0.110000 -0.490000 0.032096 1.000000 
-0.100000 -0.490000 0.031635 1.000000 
-0.090000 -0.490000 0.031136 1.000000 
-0.080000 -0.490000 0.030603 1.000000 
-0.070000 -0.490000 0.030045 1.000000 
-0.060000 -0.490000 0.029467 1.000000 
-0.050000 -0.490000 0.028874 1.000000 
-0.040000 -0.490000 0.028271 1.000000 
-0.030000 -0.490000 0.027663 1.000000 
-0.020000 -0.490000 0.027055 1.000000 
-0.010000 -0.490000 0.026455 1.000000 
0.000000 -0.490000 0.025865 1.000000 
0.010000 -0.490000 0.025290 1.000000 
0.020000 -0.490000 0.024731 1.000000 
0.030000 -0.490000 0.024191 1.000000 
0.040000 -0.490000 0.023667 1.000000 
0.050000 -0.490000 0.023157 1.000000 
0.060000 -0.490000 0.022660 1.000000 
