-0.500000 -0.500000 0.000547 1.000000 
-0.490000 -0.500000 -0.006423 1.000000 
-0.480000 -0.500000 -0.012600 1.000000 
-0.470000 -0.500000 -0.008062 1.000000 
-0.460000 -0.500000 0.001043 1.000000 
-0.450000 -0.500000 0.010488 1.000000 
-0.440000 -0.500000 0.018374 1.000000 
-0.430000 -0.500000 0.024548 1.000000 
-0.420000 -0.500000 0.029284 1.000000 
-0.410000 -0.500000 0.032759 1.000000 
-0.400000 -0.500000 0.035048 1.000000 
-0.390000 -0.500000 0.036541 1.000000 
-0.380000 -0.500000 0.037405 1.000000 
-0.370000 -0.500000 0.037743 1.000000 
-0.360000 -0.500000 0.037684 1.000000 
-0.350000 -0.500000 0.037353 1.000000 
-0.340000 -0.500000 0.036814 1.000000 
-0.330000 -0.500000 0.036102 1.000000 
-0.320000 -0.500000 0.035286 1.000000 
-0.310000 -0.500000 0.034399 1.000000 
-0.300000 -0.500000 0.033466 1.000000 
-0.290000 -0.500000 0.032507 1.000000 
-0.280000 -0.500000 0.031542 1.000000 
-0.270000 -0.500000 0.030582 1.000000 
-0.260000 -0.500000 0.029637 1.000000 
-0.250000 -0.500000 0.028714 1.000000 
-0.240000 -0.500000 0.027816 1.000000 
-0.230000 -0.500000 0.026948 1.000000 
-0.220000 -0.500000 0.026116 1.000000 
-0.210000 -0.500000 0.025316 1.000000 
-0.200000 -0.500000 0.024549 1.000000 
-0.190000 -0.500000 0.023819 1.000000 
-0.180000 -0.500000 0.023126 1.000000 
-0.170000 -0.500000 0.022465 1.000000 
-0.160000 -0.500000 0.021837 1.000000 
-0.150000 -0.500000 0.021246 1.000000 
-0.140000 -0.500000 0.020686 1.000000 
-0.130000 -0.500000 0.020157 1.000000 
-0.120000 -0.500000 0.019659 1.000000 
-0.110000 -0.500000 0.019192 1.000000 
-0.100000 -0.500000 0.018755 1.000000 
-0.090000 -0.500000 0.018347 1.000000 
-0.080000 -0.500000 0.017975 1.000000 
-0.070000 -0.500000 0.017634 1.000000 
-0.060000 -0.500000 0.017322 1.000000 
-0.050000 -0.500000 0.017040 1.000000 
-0.040000 -0.500000 0.016791 1.000000 
-0.030000 -0.500000 0.016570 1.000000 
-0.020000 -0.500000 0.016380 1.000000 
-0.010000 -0.500000 0.016226 1.000000 
0.000000 -0.500000 0.016106 1.000000 
