-0.500000 -0.500000 0.027605 1.000000 
-0.490000 -0.500000 0.028291 1.000000 
-0.480000 -0.500000 0.028559 1.000000 
-0.470000 -0.500000 0.027992 1.000000 
-0.460000 -0.500000 0.027619 1.000000 
-0.450000 -0.500000 0.027628 1.000000 
-0.440000 -0.500000 0.027872 1.000000 
-0.430000 -0.500000 0.028177 1.000000 
-0.420000 -0.500000 0.028477 1.000000 
-0.410000 -0.500000 0.028750 1.000000 
-0.400000 -0.500000 0.028980 1.000000 
-0.390000 -0.500000 0.029169 1.000000 
-0.380000 -0.500000 0.029316 1.000000 
-0.370000 -0.500000 0.029422 1.000000 
-0.360000 -0.500000 0.029491 1.000000 
-0.350000 -0.500000 0.029531 1.000000 
-0.340000 -0.500000 0.029545 1.000000 
-0.330000 -0.500000 0.029534 1.000000 
-0.320000 -0.500000 0.029504 1.000000 
-0.310000 -0.500000 0.029458 1.000000 
-0.300000 -0.500000 0.029396 1.000000 
-0.290000 -0.500000 0.029321 1.000000 
-0.280000 -0.500000 0.029234 1.000000 
-0.270000 -0.500000 0.029137 1.000000 
-0.260000 -0.500000 0.029030 1.000000 
-0.250000 -0.500000 0.028914 1.000000 
-0.240000 -0.500000 0.028789 1.000000 
-0.230000 -0.500000 0.028657 1.000000 
-0.220000 -0.500000 0.028516 1.000000 
-0.210000 -0.500000 0.028368 1.000000 
-0.200000 -0.500000 0.028214 1.000000 
-0.190000 -0.500000 0.028053 1.000000 
-0.180000 -0.500000 0.027886 1.000000 
-0.170000 -0.500000 0.027713 1.000000 
-0.160000 -0.500000 0.027535 1.000000 
-0.150000 -0.500000 0.027350 1.000000 
-0.140000 -0.500000 0.027161 1.000000 
-0.130000 -0.500000 0.026967 1.000000 
-0.120000 -0.500000 0.026769 1.000000 
-0.110000 -0.500000 0.026566 1.000000 
-0.100000 -0.500000 0.026361 1.000000 
-0.090000 -0.500000 0.026153 1.000000 
-0.080000 -0.500000 0.025943 1.000000 
-0.070000 -0.500000 0.025732 1.000000 
-0.060000 -0.500000 0.025520 1.000000 
-0.050000 -0.500000 0.025309 1.000000 
-0.040000 -0.500000 0.025099 1.000000 
-0.030000 -0.500000 0.024891 1.000000 
-0.020000 -0.500000 0.024686 1.000000 
-0.010000 -0.500000 0.024485 1.000000 
0.000000 -0.500000 0.024287 1.000000 
0.010000 -0.500000 0.024094 1.000000 
0.020000 -0.500000 0.023906 1.000000 
0.030000 -0.500000 0.023725 1.000000 
0.040000 -0.500000 0.023550 1.000000 
0.050000 -0.500000 0.023382 1.000000 
0.060000 -0.500000 0.023221 1.000000 
0.070000 -0.500000 0.023068 1.000000 
0.080000 -0.500000 0.022922 1.000000 
0.090000 -0.500000 0.022782 1.000000 
0.100000 -0.500000 0.022651 1.000000 
0.110000 -0.500000 0.022528 1.000000 
0.120000 -0.500000 0.022411 1.000000 
0.130000 -0.500000 0.022302 1.000000 
0.140000 -0.500000 0.022201 1.000000 
0.150000 -0.500000 0.022107 1.000000 
0.160000 -0.500000 0.022019 1.000000 
0.170000 -0.500000 0.021939 1.000000 
0.180000 -0.500000 0.021865 1.000000 
0.190000 -0.500000 0.021797 1.000000 
