-0.500000 -0.500000 0.006230 1.000000 
-0.490000 -0.500000 -0.001385 1.000000 
-0.480000 -0.500000 -0.012175 1.000000 
-0.470000 -0.500000 -0.014841 1.000000 
-0.460000 -0.500000 -0.011758 1.000000 
-0.450000 -0.500000 -0.006188 1.000000 
-0.440000 -0.500000 -0.000050 1.000000 
-0.430000 -0.500000 0.005929 1.000000 
-0.420000 -0.500000 0.011550 1.000000 
-0.410000 -0.500000 0.016663 1.000000 
-0.400000 -0.500000 0.021060 1.000000 
-0.390000 -0.500000 0.024814 1.000000 
-0.380000 -0.500000 0.027952 1.000000 
-0.370000 -0.500000 0.030484 1.000000 
-0.360000 -0.500000 0.032482 1.000000 
-0.350000 -0.500000 0.034056 1.000000 
-0.340000 -0.500000 0.035262 1.000000 
-0.330000 -0.500000 0.036105 1.000000 
-0.320000 -0.500000 0.036685 1.000000 
-0.310000 -0.500000 0.037045 1.000000 
-0.300000 -0.500000 0.037208 1.000000 
-0.290000 -0.500000 0.037203 1.000000 
-0.280000 -0.500000 0.037074 1.000000 
-0.270000 -0.500000 0.036843 1.000000 
-0.260000 -0.500000 0.036517 1.000000 
-0.250000 -0.500000 0.036124 1.000000 
-0.240000 -0.500000 0.035680 1.000000 
-0.230000 -0.500000 0.035195 1.000000 
-0.220000 -0.500000 0.034677 1.000000 
-0.210000 -0.500000 0.034140 1.000000 
-0.200000 -0.500000 0.033589 1.000000 
-0.190000 -0.500000 0.033031 1.000000 
-0.180000 -0.500000 0.032472 1.000000 
-0.170000 -0.500000 0.031914 1.000000 
-0.160000 -0.500000 0.031363 1.000000 
-0.150000 -0.500000 0.030823 1.000000 
-0.140000 -0.500000 0.030294 1.000000 
-0.130000 -0.500000 0.029779 1.000000 
-0.120000 -0.500000 0.029282 1.000000 
-0.110000 -0.500000 0.028804 1.000000 
-0.100000 -0.500000 0.028346 1.000000 
-0.090000 -0.500000 0.027910 1.000000 
-0.080000 -0.500000 0.027500 1.000000 
-0.070000 -0.500000 0.027116 1.000000 
-0.060000 -0.500000 0.026756 1.000000 
-0.050000 -0.500000 0.026425 1.000000 
-0.040000 -0.500000 0.026124 1.000000 
-0.030000 -0.500000 0.025851 1.000000 
-0.020000 -0.500000 0.025607 1.000000 
-0.010000 -0.500000 0.025398 1.000000 
0.000000 -0.500000 0.025222 1.000000 
0.010000 -0.500000 0.025080 1.000000 
