-0.500000 -0.500000 0.023307 1.000000 
-0.490000 -0.500000 0.024147 1.000000 
-0.480000 -0.500000 0.024803 1.000000 
-0.470000 -0.500000 0.024866 1.000000 
-0.460000 -0.500000 0.025171 1.000000 
-0.450000 -0.500000 0.025697 1.000000 
-0.440000 -0.500000 0.026207 1.000000 
-0.430000 -0.500000 0.026599 1.000000 
-0.420000 -0.500000 0.026888 1.000000 
-0.410000 -0.500000 0.027091 1.000000 
-0.400000 -0.500000 0.027212 1.000000 
-0.390000 -0.500000 0.027274 1.000000 
-0.380000 -0.500000 0.027286 1.000000 
-0.370000 -0.500000 0.027256 1.000000 
-0.360000 -0.500000 0.027194 1.000000 
-0.350000 -0.500000 0.027112 1.000000 
-0.340000 -0.500000 0.027013 1.000000 
-0.330000 -0.500000 0.026901 1.000000 
-0.320000 -0.500000 0.026782 1.000000 
-0.310000 -0.500000 0.026657 1.000000 
-0.300000 -0.500000 0.026527 1.000000 
-0.290000 -0.500000 0.026394 1.000000 
-0.280000 -0.500000 0.026258 1.000000 
-0.270000 -0.500000 0.026120 1.000000 
-0.260000 -0.500000 0.025979 1.000000 
-0.250000 -0.500000 0.025836 1.000000 
-0.240000 -0.500000 0.025690 1.000000 
-0.230000 -0.500000 0.025542 1.000000 
-0.220000 -0.500000 0.025390 1.000000 
-0.210000 -0.500000 0.025235 1.000000 
-0.200000 -0.500000 0.025077 1.000000 
-0.190000 -0.500000 0.024915 1.000000 
-0.180000 -0.500000 0.024748 1.000000 
-0.170000 -0.500000 0.024578 1.000000 
-0.160000 -0.500000 0.024404 1.000000 
-0.150000 -0.500000 0.024225 1.000000 
-0.140000 -0.500000 0.024042 1.000000 
-0.130000 -0.500000 0.023855 1.000000 
-0.120000 -0.500000 0.023663 1.000000 
-0.110000 -0.500000 0.023467 1.000000 
-0.100000 -0.500000 0.023268 1.000000 
-0.090000 -0.500000 0.023066 1.000000 
-0.080000 -0.500000 0.022861 1.000000 
-0.070000 -0.500000 0.022654 1.000000 
-0.060000 -0.500000 0.022446 1.000000 
-0.050000 -0.500000 0.022236 1.000000 
-0.040000 -0.500000 0.022028 1.000000 
-0.030000 -0.500000 0.021820 1.000000 
