-0.500000 -0.500000 -0.000014 1.000000 
-0.490000 -0.500000 -0.002611 1.000000 
-0.480000 -0.500000 -0.008484 1.000000 
-0.470000 -0.500000 -0.011420 1.000000 
-0.460000 -0.500000 -0.009629 1.000000 
-0.450000 -0.500000 -0.005187 1.000000 
-0.440000 -0.500000 -0.000508 1.000000 
-0.430000 -0.500000 0.003355 1.000000 
-0.420000 -0.500000 0.006434 1.000000 
-0.410000 -0.500000 0.008889 1.000000 
-0.400000 -0.500000 0.010794 1.000000 
-0.390000 -0.500000 0.012324 1.000000 
-0.380000 -0.500000 0.013544 1.000000 
-0.370000 -0.500000 0.014493 1.000000 
-0.360000 -0.500000 0.015224 1.000000 
-0.350000 -0.500000 0.015793 1.000000 
-0.340000 -0.500000 0.016226 1.000000 
-0.330000 -0.500000 0.016529 1.000000 
-0.320000 -0.500000 0.016737 1.000000 
-0.310000 -0.500000 0.016865 1.000000 
-0.300000 -0.500000 0.016918 1.000000 
-0.290000 -0.500000 0.016905 1.000000 
-0.280000 -0.500000 0.016839 1.000000 
-0.270000 -0.500000 0.016728 1.000000 
-0.260000 -0.500000 0.016574 1.000000 
-0.250000 -0.500000 0.016386 1.000000 
-0.240000 -0.500000 0.016173 1.000000 
-0.230000 -0.500000 0.015937 1.000000 
-0.220000 -0.500000 0.015684 1.000000 
-0.210000 -0.500000 0.015418 1.000000 
-0.200000 -0.500000 0.015146 1.000000 
-0.190000 -0.500000 0.014868 1.000000 
-0.180000 -0.500000 0.014589 1.000000 
-0.170000 -0.500000 0.014311 1.000000 
-0.160000 -0.500000 0.014036 1.000000 
-0.150000 -0.500000 0.013768 1.000000 
-0.140000 -0.500000 0.013507 1.000000 
-0.130000 -0.500000 0.013255 1.000000 
-0.120000 -0.500000 0.013013 1.000000 
-0.110000 -0.500000 0.012783 1.000000 
-0.100000 -0.500000 0.012565 1.000000 
-0.090000 -0.500000 0.012359 1.000000 
-0.080000 -0.500000 0.012167 1.000000 
-0.070000 -0.500000 0.011987 1.000000 
-0.060000 -0.500000 0.011819 1.000000 
-0.050000 -0.500000 0.011664 1.000000 
-0.040000 -0.500000 0.011522 1.000000 
-0.030000 -0.500000 0.011391 1.000000 
-0.020000 -0.500000 0.011269 1.000000 
-0.010000 -0.500000 0.011156 1.000000 
0.000000 -0.500000 0.011048 1.000000 
0.010000 -0.500000 0.010945 1.000000 
0.020000 -0.500000 0.010845 1.000000 
0.030000 -0.500000 0.010747 1.000000 
0.040000 -0.500000 0.010647 1.000000 
0.050000 -0.500000 0.010545 1.000000 
0.060000 -0.500000 0.010437 1.000000 
0.070000 -0.500000 0.010323 1.000000 
0.080000 -0.500000 0.010200 1.000000 
0.090000 -0.500000 0.010067 1.000000 
0.100000 -0.500000 0.009920 1.000000 
0.110000 -0.500000 0.009760 1.000000 
0.120000 -0.500000 0.009584 1.000000 
0.130000 -0.500000 0.009389 1.000000 
0.140000 -0.500000 0.009175 1.000000 
0.150000 -0.500000 0.008940 1.000000 
0.160000 -0.500000 0.008683 1.000000 
0.170000 -0.500000 0.008399 1.000000 
0.180000 -0.500000 0.008090 1.000000 
0.190000 -0.500000 0.007755 1.000000 
0.200000 -0.500000 0.007390 1.000000 
0.210000 -0.500000 0.006991 1.000000 
0.220000 -0.500000 0.006561 1.000000 
0.230000 -0.500000 0.006098 1.000000 
0.240000 -0.500000 0.005593 1.000000 
0.250000 -0.500000 0.005050 1.000000 
0.260000 -0.500000 0.004466 1.000000 
0.270000 -0.500000 0.003837 1.000000 
0.280000 -0.500000 0.003156 1.000000 
0.290000 -0.500000 0.002427 1.000000 
0.300000 -0.500000 0.001646 1.000000 
0.310000 -0.500000 0.000806 1.000000 
0.320000 -0.500000 -0.000094 1.000000 
0.330000 -0.500000 -0.001051 1.000000 
0.340000 -0.500000 -0.002068 1.000000 
0.350000 -0.500000 -0.003151 1.000000 
0.360000 -0.500000 -0.004291 1.000000 
0.370000 -0.500000 -0.005481 1.000000 
0.380000 -0.500000 -0.006724 1.000000 
0.390000 -0.500000 -0.008011 1.000000 
0.400000 -0.500000 -0.009327 1.000000 
0.410000 -0.500000 -0.010641 1.000000 
0.420000 -0.500000 -0.011813 1.000000 
0.430000 -0.500000 -0.012592 1.000000 
0.440000 -0.500000 -0.012592 1.000000 
0.450000 -0.500000 -0.011283 1.000000 
0.460000 -0.500000 -0.008401 1.000000 
0.470000 -0.500000 -0.004641 1.000000 
0.480000 -0.500000 -0.001188 1.000000 
0.490000 -0.500000 0.000418 1.000000 
0.500000 -0.500000 1000000000000000019884624838656.000000 1000000000000000019884624838656.000000 
-0.500000 -0.490000 -0.000029 1.000000 
-0.490000 -0.490000 -0.002655 1.000000 
-0.480000 -0.490000 -0.008481 1.000000 
-0.470000 -0.490000 -0.011131 1.000000 
-0.460000 -0.490000 -0.008880 1.000000 
-0.450000 -0.490000 -0.003905 1.000000 
-0.440000 -0.490000 0.001297 1.000000 
-0.430000 -0.490000 0.005631 1.000000 
-0.420000 -0.490000 0.009119 1.000000 
-0.410000 -0.490000 0.011913 1.000000 
-0.400000 -0.490000 0.014073 1.000000 
-0.390000 -0.490000 0.015786 1.000000 
-0.380000 -0.490000 0.017119 1.000000 
-0.370000 -0.490000 0.018106 1.000000 
-0.360000 -0.490000 0.018804 1.000000 
-0.350000 -0.490000 0.019273 1.000000 
-0.340000 -0.490000 0.019541 1.000000 
-0.330000 -0.490000 0.019601 1.000000 
-0.320000 -0.490000 0.019499 1.000000 
-0.310000 -0.490000 0.019251 1.000000 
-0.300000 -0.490000 0.018862 1.000000 
-0.290000 -0.490000 0.018343 1.000000 
-0.280000 -0.490000 0.017721 1.000000 
-0.270000 -0.490000 0.017010 1.000000 
-0.260000 -0.490000 0.016215 1.000000 
-0.250000 -0.490000 0.015362 1.000000 
-0.240000 -0.490000 0.014466 1.000000 
-0.230000 -0.490000 0.013541 1.000000 
-0.220000 -0.490000 0.012600 1.000000 
-0.210000 -0.490000 0.011656 1.000000 
-0.200000 -0.490000 0.010721 1.000000 
-0.190000 -0.490000 0.009807 1.000000 
-0.180000 -0.490000 0.008924 1.000000 
-0.170000 -0.490000 0.008078 1.000000 
-0.160000 -0.490000 0.007278 1.000000 
-0.150000 -0.490000 0.006537 1.000000 
-0.140000 -0.490000 0.005854 1.000000 
-0.130000 -0.490000 0.005231 1.000000 
-0.120000 -0.490000 0.004678 1.000000 
-0.110000 -0.490000 0.004198 1.000000 
-0.100000 -0.490000 0.003783 1.000000 
-0.090000 -0.490000 0.003435 1.000000 
-0.080000 -0.490000 0.003165 1.000000 
-0.070000 -0.490000 0.002962 1.000000 
-0.060000 -0.490000 0.002824 1.000000 
-0.050000 -0.490000 0.002756 1.000000 
-0.040000 -0.490000 0.002757 1.000000 
-0.030000 -0.490000 0.002816 1.000000 
-0.020000 -0.490000 0.002928 1.000000 
-0.010000 -0.490000 0.003094 1.000000 
0.000000 -0.490000 0.003304 1.000000 
0.010000 -0.490000 0.003551 1.000000 
0.020000 -0.490000 0.003832 1.000000 
0.030000 -0.490000 0.004143 1.000000 
0.040000 -0.490000 0.004476 1.000000 
0.050000 -0.490000 0.004825 1.000000 
0.060000 -0.490000 0.005183 1.000000 
0.070000 -0.490000 0.005544 1.000000 
0.080000 -0.490000 0.005901 1.000000 
0.090000 -0.490000 0.006248 1.000000 
0.100000 -0.490000 0.006578 1.000000 
0.110000 -0.490000 0.006888 1.000000 
