-0.500000 -0.500000 0.004362 1.000000 
-0.490000 -0.500000 -0.008819 1.000000 
-0.480000 -0.500000 -0.007553 1.000000 
-0.470000 -0.500000 0.005681 1.000000 
-0.460000 -0.500000 0.018128 1.000000 
-0.450000 -0.500000 0.033876 1.000000 
-0.440000 -0.500000 0.052557 1.000000 
-0.430000 -0.500000 0.067849 1.000000 
-0.420000 -0.500000 0.078533 1.000000 
-0.410000 -0.500000 0.086641 1.000000 
-0.400000 -0.500000 0.093939 1.000000 
-0.390000 -0.500000 0.100931 1.000000 
-0.380000 -0.500000 0.107347 1.000000 
-0.370000 -0.500000 0.112777 1.000000 
-0.360000 -0.500000 0.117035 1.000000 
-0.350000 -0.500000 0.120243 1.000000 
-0.340000 -0.500000 0.122533 1.000000 
-0.330000 -0.500000 0.123975 1.000000 
-0.320000 -0.500000 0.124859 1.000000 
-0.310000 -0.500000 0.125313 1.000000 
-0.300000 -0.500000 0.125413 1.000000 
-0.290000 -0.500000 0.125225 1.000000 
-0.280000 -0.500000 0.124837 1.000000 
-0.270000 -0.500000 0.124287 1.000000 
-0.260000 -0.500000 0.123586 1.000000 
-0.250000 -0.500000 0.122770 1.000000 
-0.240000 -0.500000 0.121857 1.000000 
-0.230000 -0.500000 0.120851 1.000000 
-0.220000 -0.500000 0.119751 1.000000 
-0.210000 -0.500000 0.118579 1.000000 
-0.200000 -0.500000 0.117345 1.000000 
-0.190000 -0.500000 0.116054 1.000000 
-0.180000 -0.500000 0.114726 1.000000 
-0.170000 -0.500000 0.113378 1.000000 
-0.160000 -0.500000 0.112028 1.000000 
-0.150000 -0.500000 0.110699 1.000000 
-0.140000 -0.500000 0.109403 1.000000 
-0.130000 -0.500000 0.108158 1.000000 
-0.120000 -0.500000 0.106990 1.000000 
-0.110000 -0.500000 0.105910 1.000000 
-0.100000 -0.500000 0.104919 1.000000 
-0.090000 -0.500000 0.104021 1.000000 
-0.080000 -0.500000 0.103237 1.000000 
-0.070000 -0.500000 0.102553 1.000000 
-0.060000 -0.500000 0.101968 1.000000 
-0.050000 -0.500000 0.101489 1.000000 
-0.040000 -0.500000 0.101118 1.000000 
-0.030000 -0.500000 0.100842 1.000000 
-0.020000 -0.500000 0.100659 1.000000 
-0.010000 -0.500000 0.100577 1.000000 
0.000000 -0.500000 0.100585 1.000000 
0.010000 -0.500000 0.100673 1.000000 
0.020000 -0.500000 0.100842 1.000000 
0.030000 -0.500000 0.101091 1.000000 
0.040000 -0.500000 0.101406 1.000000 
0.050000 -0.500000 0.101779 1.000000 
0.060000 -0.500000 0.102208 1.000000 
0.070000 -0.500000 0.102682 1.000000 
0.080000 -0.500000 0.103188 1.000000 
0.090000 -0.500000 0.103713 1.000000 
0.100000 -0.500000 0.104242 1.000000 
0.110000 -0.500000 0.104753 1.000000 
0.120000 -0.500000 0.105228 1.000000 
0.130000 -0.500000 0.105639 1.000000 
0.140000 -0.500000 0.105962 1.000000 
0.150000 -0.500000 0.106185 1.000000 
0.160000 -0.500000 0.106295 1.000000 
0.170000 -0.500000 0.106262 1.000000 
0.180000 -0.500000 0.106103 1.000000 
0.190000 -0.500000 0.105826 1.000000 
0.200000 -0.500000 0.105433 1.000000 
0.210000 -0.500000 0.104931 1.000000 
0.220000 -0.500000 0.104337 1.000000 
