-0.500000 -0.500000 0.041000 1.000000 
-0.490000 -0.500000 0.055141 1.000000 
-0.480000 -0.500000 0.068036 1.000000 
-0.470000 -0.500000 0.067892 1.000000 
-0.460000 -0.500000 0.066557 1.000000 
-0.450000 -0.500000 0.067023 1.000000 
-0.440000 -0.500000 0.066798 1.000000 
-0.430000 -0.500000 0.064472 1.000000 
-0.420000 -0.500000 0.061147 1.000000 
-0.410000 -0.500000 0.058028 1.000000 
-0.400000 -0.500000 0.055830 1.000000 
-0.390000 -0.500000 0.054437 1.000000 
-0.380000 -0.500000 0.053674 1.000000 
-0.370000 -0.500000 0.053317 1.000000 
-0.360000 -0.500000 0.053054 1.000000 
-0.350000 -0.500000 0.052648 1.000000 
-0.340000 -0.500000 0.051982 1.000000 
-0.330000 -0.500000 0.051002 1.000000 
-0.320000 -0.500000 0.049830 1.000000 
-0.310000 -0.500000 0.048570 1.000000 
-0.300000 -0.500000 0.047315 1.000000 
-0.290000 -0.500000 0.046138 1.000000 
-0.280000 -0.500000 0.045057 1.000000 
-0.270000 -0.500000 0.044071 1.000000 
-0.260000 -0.500000 0.043180 1.000000 
-0.250000 -0.500000 0.042358 1.000000 
-0.240000 -0.500000 0.041591 1.000000 
-0.230000 -0.500000 0.040877 1.000000 
-0.220000 -0.500000 0.040224 1.000000 
-0.210000 -0.500000 0.039629 1.000000 
-0.200000 -0.500000 0.039097 1.000000 
-0.190000 -0.500000 0.038642 1.000000 
-0.180000 -0.500000 0.038258 1.000000 
-0.170000 -0.500000 0.037931 1.000000 
-0.160000 -0.500000 0.037647 1.000000 
-0.150000 -0.500000 0.037392 1.000000 
-0.140000 -0.500000 0.037142 1.000000 
-0.130000 -0.500000 0.036884 1.000000 
-0.120000 -0.500000 0.036610 1.000000 
-0.110000 -0.500000 0.036318 1.000000 
-0.100000 -0.500000 0.036014 1.000000 
-0.090000 -0.500000 0.035704 1.000000 
-0.080000 -0.500000 0.035398 1.000000 
-0.070000 -0.500000 0.035103 1.000000 
-0.060000 -0.500000 0.034825 1.000000 
-0.050000 -0.500000 0.034572 1.000000 
-0.040000 -0.500000 0.034349 1.000000 
-0.030000 -0.500000 0.034155 1.000000 
-0.020000 -0.500000 0.033993 1.000000 
-0.010000 -0.500000 0.033869 1.000000 
0.000000 -0.500000 0.033780 1.000000 
0.010000 -0.500000 0.033724 1.000000 
0.020000 -0.500000 0.033705 1.000000 
0.030000 -0.500000 0.033724 1.000000 
0.040000 -0.500000 0.033776 1.000000 
0.050000 -0.500000 0.033860 1.000000 
0.060000 -0.500000 0.033979 1.000000 
0.070000 -0.500000 0.034127 1.000000 
0.080000 -0.500000 0.034300 1.000000 
0.090000 -0.500000 0.034497 1.000000 
0.100000 -0.500000 0.034715 1.000000 
0.110000 -0.500000 0.034948 1.000000 
0.120000 -0.500000 0.035191 1.000000 
0.130000 -0.500000 0.035449 1.000000 
0.140000 -0.500000 0.035724 1.000000 
0.150000 -0.500000 0.036017 1.000000 
0.160000 -0.500000 0.036331 1.000000 
0.170000 -0.500000 0.036673 1.000000 
0.180000 -0.500000 0.037047 1.000000 
0.190000 -0.500000 0.037455 1.000000 
0.200000 -0.500000 0.037902 1.000000 
0.210000 -0.500000 0.038391 1.000000 
0.220000 -0.500000 0.038917 1.000000 
0.230000 -0.500000 0.039481 1.000000 
0.240000 -0.500000 0.040087 1.000000 
0.250000 -0.500000 0.040734 1.000000 
0.260000 -0.500000 0.041426 1.000000 
0.270000 -0.500000 0.042168 1.000000 
0.280000 -0.500000 0.042972 1.000000 
0.290000 -0.500000 0.043833 1.000000 
0.300000 -0.500000 0.044746 1.000000 
0.310000 -0.500000 0.045702 1.000000 
0.320000 -0.500000 0.046676 1.000000 
0.330000 -0.500000 0.047637 1.000000 
0.340000 -0.500000 0.048553 1.000000 
0.350000 -0.500000 0.049373 1.000000 
0.360000 -0.500000 0.050088 1.000000 
0.370000 -0.500000 0.050713 1.000000 
0.380000 -0.500000 0.051329 1.000000 
0.390000 -0.500000 0.052111 1.000000 
0.400000 -0.500000 0.053234 1.000000 
0.410000 -0.500000 0.054822 1.000000 
0.420000 -0.500000 0.056946 1.000000 
0.430000 -0.500000 0.059332 1.000000 
0.440000 -0.500000 0.061559 1.000000 
0.450000 -0.500000 0.062873 1.000000 
0.460000 -0.500000 0.063028 1.000000 
0.470000 -0.500000 0.063238 1.000000 
0.480000 -0.500000 0.062707 1.000000 
0.490000 -0.500000 0.052206 1.000000 
0.500000 -0.500000 1000000000000000019884624838656.000000 1000000000000000019884624838656.000000 
-0.500000 -0.490000 0.041013 1.000000 
-0.490000 -0.490000 0.055167 1.000000 
-0.480000 -0.490000 0.068031 1.000000 
-0.470000 -0.490000 0.067983 1.000000 
-0.460000 -0.490000 0.066771 1.000000 
-0.450000 -0.490000 0.066945 1.000000 
