-0.500000 -0.500000 0.012789 1.000000 
-0.490000 -0.500000 0.015703 1.000000 
-0.480000 -0.500000 0.027391 1.000000 
-0.470000 -0.500000 0.039548 1.000000 
-0.460000 -0.500000 0.048537 1.000000 
-0.450000 -0.500000 0.057268 1.000000 
-0.440000 -0.500000 0.065957 1.000000 
-0.430000 -0.500000 0.072086 1.000000 
-0.420000 -0.500000 0.074901 1.000000 
-0.410000 -0.500000 0.075444 1.000000 
-0.400000 -0.500000 0.075401 1.000000 
-0.390000 -0.500000 0.075910 1.000000 
-0.380000 -0.500000 0.077158 1.000000 
-0.370000 -0.500000 0.078940 1.000000 
-0.360000 -0.500000 0.080791 1.000000 
-0.350000 -0.500000 0.082325 1.000000 
-0.340000 -0.500000 0.083319 1.000000 
-0.330000 -0.500000 0.083594 1.000000 
-0.320000 -0.500000 0.083310 1.000000 
-0.310000 -0.500000 0.082594 1.000000 
-0.300000 -0.500000 0.081568 1.000000 
-0.290000 -0.500000 0.080361 1.000000 
-0.280000 -0.500000 0.079092 1.000000 
-0.270000 -0.500000 0.077825 1.000000 
-0.260000 -0.500000 0.076623 1.000000 
-0.250000 -0.500000 0.075519 1.000000 
-0.240000 -0.500000 0.074529 1.000000 
-0.230000 -0.500000 0.073663 1.000000 
-0.220000 -0.500000 0.072927 1.000000 
-0.210000 -0.500000 0.072283 1.000000 
-0.200000 -0.500000 0.071706 1.000000 
-0.190000 -0.500000 0.071169 1.000000 
-0.180000 -0.500000 0.070634 1.000000 
-0.170000 -0.500000 0.070077 1.000000 
-0.160000 -0.500000 0.069480 1.000000 
-0.150000 -0.500000 0.068824 1.000000 
-0.140000 -0.500000 0.068119 1.000000 
-0.130000 -0.500000 0.067374 1.000000 
-0.120000 -0.500000 0.066597 1.000000 
-0.110000 -0.500000 0.065806 1.000000 
-0.100000 -0.500000 0.065016 1.000000 
-0.090000 -0.500000 0.064238 1.000000 
-0.080000 -0.500000 0.063487 1.000000 
-0.070000 -0.500000 0.062768 1.000000 
-0.060000 -0.500000 0.062087 1.000000 
-0.050000 -0.500000 0.061451 1.000000 
-0.040000 -0.500000 0.060867 1.000000 
-0.030000 -0.500000 0.060331 1.000000 
-0.020000 -0.500000 0.059846 1.000000 
-0.010000 -0.500000 0.059420 1.000000 
0.000000 -0.500000 0.059049 1.000000 
0.010000 -0.500000 0.058734 1.000000 
0.020000 -0.500000 0.058475 1.000000 
0.030000 -0.500000 0.058281 1.000000 
0.040000 -0.500000 0.058144 1.000000 
0.050000 -0.500000 0.058065 1.000000 
0.060000 -0.500000 0.058052 1.000000 
0.070000 -0.500000 0.058101 1.000000 
0.080000 -0.500000 0.058210 1.000000 
0.090000 -0.500000 0.058380 1.000000 
0.100000 -0.500000 0.058622 1.000000 
0.110000 -0.500000 0.058923 1.000000 
0.120000 -0.500000 0.059278 1.000000 
0.130000 -0.500000 0.059691 1.000000 
0.140000 -0.500000 0.060165 1.000000 
0.150000 -0.500000 0.060692 1.000000 
0.160000 -0.500000 0.061267 1.000000 
0.170000 -0.500000 0.061886 1.000000 
0.180000 -0.500000 0.062534 1.000000 
0.190000 -0.500000 0.063204 1.000000 
0.200000 -0.500000 0.063885 1.000000 
0.210000 -0.500000 0.064562 1.000000 
0.220000 -0.500000 0.065221 1.000000 
0.230000 -0.500000 0.065848 1.000000 
0.240000 -0.500000 0.066430 1.000000 
0.250000 -0.500000 0.066970 1.000000 
0.260000 -0.500000 0.067480 1.000000 
0.270000 -0.500000 0.067975 1.000000 
0.280000 -0.500000 0.068479 1.000000 
0.290000 -0.500000 0.069014 1.000000 
0.300000 -0.500000 0.069598 1.000000 
0.310000 -0.500000 0.070248 1.000000 
0.320000 -0.500000 0.070959 1.000000 
0.330000 -0.500000 0.071711 1.000000 
0.340000 -0.500000 0.072479 1.000000 
0.350000 -0.500000 0.073212 1.000000 
0.360000 -0.500000 0.073847 1.000000 
0.370000 -0.500000 0.074283 1.000000 
0.380000 -0.500000 0.074305 1.000000 
0.390000 -0.500000 0.073672 1.000000 
0.400000 -0.500000 0.072314 1.000000 
0.410000 -0.500000 0.070343 1.000000 
0.420000 -0.500000 0.068166 1.000000 
0.430000 -0.500000 0.066205 1.000000 
0.440000 -0.500000 0.064153 1.000000 
