-0.500000 -0.500000 0.025055 1.000000 
-0.490000 -0.500000 0.029950 1.000000 
-0.480000 -0.500000 0.038268 1.000000 
-0.470000 -0.500000 0.046653 1.000000 
-0.460000 -0.500000 0.053291 1.000000 
-0.450000 -0.500000 0.055576 1.000000 
-0.440000 -0.500000 0.056015 1.000000 
-0.430000 -0.500000 0.058082 1.000000 
-0.420000 -0.500000 0.062014 1.000000 
-0.410000 -0.500000 0.066589 1.000000 
-0.400000 -0.500000 0.070068 1.000000 
-0.390000 -0.500000 0.071826 1.000000 
-0.380000 -0.500000 0.072014 1.000000 
-0.370000 -0.500000 0.071133 1.000000 
-0.360000 -0.500000 0.069829 1.000000 
-0.350000 -0.500000 0.068504 1.000000 
-0.340000 -0.500000 0.067314 1.000000 
-0.330000 -0.500000 0.066367 1.000000 
-0.320000 -0.500000 0.065660 1.000000 
-0.310000 -0.500000 0.065202 1.000000 
-0.300000 -0.500000 0.065008 1.000000 
-0.290000 -0.500000 0.065066 1.000000 
-0.280000 -0.500000 0.065303 1.000000 
-0.270000 -0.500000 0.065660 1.000000 
-0.260000 -0.500000 0.066070 1.000000 
-0.250000 -0.500000 0.066450 1.000000 
-0.240000 -0.500000 0.066745 1.000000 
-0.230000 -0.500000 0.066906 1.000000 
-0.220000 -0.500000 0.066893 1.000000 
-0.210000 -0.500000 0.066723 1.000000 
-0.200000 -0.500000 0.066407 1.000000 
-0.190000 -0.500000 0.065958 1.000000 
-0.180000 -0.500000 0.065411 1.000000 
-0.170000 -0.500000 0.064803 1.000000 
-0.160000 -0.500000 0.064158 1.000000 
-0.150000 -0.500000 0.063499 1.000000 
-0.140000 -0.500000 0.062849 1.000000 
-0.130000 -0.500000 0.062225 1.000000 
-0.120000 -0.500000 0.061641 1.000000 
-0.110000 -0.500000 0.061105 1.000000 
-0.100000 -0.500000 0.060616 1.000000 
-0.090000 -0.500000 0.060172 1.000000 
-0.080000 -0.500000 0.059786 1.000000 
-0.070000 -0.500000 0.059451 1.000000 
-0.060000 -0.500000 0.059169 1.000000 
-0.050000 -0.500000 0.058940 1.000000 
-0.040000 -0.500000 0.058765 1.000000 
-0.030000 -0.500000 0.058637 1.000000 
-0.020000 -0.500000 0.058554 1.000000 
-0.010000 -0.500000 0.058520 1.000000 
0.000000 -0.500000 0.058528 1.000000 
0.010000 -0.500000 0.058576 1.000000 
0.020000 -0.500000 0.058662 1.000000 
0.030000 -0.500000 0.058787 1.000000 
0.040000 -0.500000 0.058944 1.000000 
0.050000 -0.500000 0.059130 1.000000 
0.060000 -0.500000 0.059348 1.000000 
0.070000 -0.500000 0.059590 1.000000 
0.080000 -0.500000 0.059852 1.000000 
0.090000 -0.500000 0.060127 1.000000 
0.100000 -0.500000 0.060407 1.000000 
0.110000 -0.500000 0.060683 1.000000 
0.120000 -0.500000 0.060952 1.000000 
0.130000 -0.500000 0.061207 1.000000 
0.140000 -0.500000 0.061442 1.000000 
0.150000 -0.500000 0.061654 1.000000 
0.160000 -0.500000 0.061834 1.000000 
0.170000 -0.500000 0.061969 1.000000 
0.180000 -0.500000 0.062059 1.000000 
0.190000 -0.500000 0.062100 1.000000 
0.200000 -0.500000 0.062089 1.000000 
0.210000 -0.500000 0.062031 1.000000 
0.220000 -0.500000 0.061945 1.000000 
0.230000 -0.500000 0.061850 1.000000 
0.240000 -0.500000 0.061777 1.000000 
0.250000 -0.500000 0.061753 1.000000 
0.260000 -0.500000 0.061801 1.000000 
0.270000 -0.500000 0.061938 1.000000 
0.280000 -0.500000 0.062172 1.000000 
0.290000 -0.500000 0.062473 1.000000 
0.300000 -0.500000 0.062808 1.000000 
0.310000 -0.500000 0.063130 1.000000 
0.320000 -0.500000 0.063385 1.000000 
0.330000 -0.500000 0.063534 1.000000 
0.340000 -0.500000 0.063537 1.000000 
0.350000 -0.500000 0.063312 1.000000 
0.360000 -0.500000 0.062820 1.000000 
0.370000 -0.500000 0.061979 1.000000 
0.380000 -0.500000 0.060663 1.000000 
0.390000 -0.500000 0.058866 1.000000 
0.400000 -0.500000 0.056794 1.000000 
0.410000 -0.500000 0.054762 1.000000 
0.420000 -0.500000 0.053162 1.000000 
0.430000 -0.500000 0.051839 1.000000 
0.440000 -0.500000 0.050143 1.000000 
0.450000 -0.500000 0.047198 1.000000 
0.460000 -0.500000 0.042894 1.000000 
0.470000 -0.500000 0.038134 1.000000 
0.480000 -0.500000 0.032982 1.000000 
0.490000 -0.500000 0.026926 1.000000 
0.500000 -0.500000 1000000000000000019884624838656.000000 1000000000000000019884624838656.000000 
-0.500000 -0.490000 0.025047 1.000000 
-0.490000 -0.490000 0.029979 1.000000 
-0.480000 -0.490000 0.038552 1.000000 
-0.470000 -0.490000 0.047167 1.000000 
-0.460000 -0.490000 0.053753 1.000000 
-0.450000 -0.490000 0.056163 1.000000 
-0.440000 -0.490000 0.057530 1.000000 
-0.430000 -0.490000 0.061083 1.000000 
-0.420000 -0.490000 0.066193 1.000000 
-0.410000 -0.490000 0.070848 1.000000 
-0.400000 -0.490000 0.073008 1.000000 
-0.390000 -0.490000 0.072866 1.000000 
-0.380000 -0.490000 0.071257 1.000000 
-0.370000 -0.490000 0.069176 1.000000 
-0.360000 -0.490000 0.067365 1.000000 
-0.350000 -0.490000 0.066055 1.000000 
-0.340000 -0.490000 0.065285 1.000000 
-0.330000 -0.490000 0.065126 1.000000 
-0.320000 -0.490000 0.065456 1.000000 
-0.310000 -0.490000 0.066196 1.000000 
-0.300000 -0.490000 0.067224 1.000000 
-0.290000 -0.490000 0.068321 1.000000 
-0.280000 -0.490000 0.069246 1.000000 
-0.270000 -0.490000 0.069805 1.000000 
-0.260000 -0.490000 0.069766 1.000000 
-0.250000 -0.490000 0.069114 1.000000 
-0.240000 -0.490000 0.067894 1.000000 
-0.230000 -0.490000 0.066180 1.000000 
-0.220000 -0.490000 0.064096 1.000000 
-0.210000 -0.490000 0.061854 1.000000 
-0.200000 -0.490000 0.059594 1.000000 
-0.190000 -0.490000 0.057446 1.000000 
-0.180000 -0.490000 0.055493 1.000000 
-0.170000 -0.490000 0.053764 1.000000 
-0.160000 -0.490000 0.052271 1.000000 
-0.150000 -0.490000 0.051039 1.000000 
-0.140000 -0.490000 0.050006 1.000000 
-0.130000 -0.490000 0.049142 1.000000 
-0.120000 -0.490000 0.048427 1.000000 
-0.110000 -0.490000 0.047830 1.000000 
-0.100000 -0.490000 0.047319 1.000000 
-0.090000 -0.490000 0.046880 1.000000 
-0.080000 -0.490000 0.046506 1.000000 
-0.070000 -0.490000 0.046176 1.000000 
-0.060000 -0.490000 0.045881 1.000000 
-0.050000 -0.490000 0.045621 1.000000 
-0.040000 -0.490000 0.045398 1.000000 
-0.030000 -0.490000 0.045206 1.000000 
-0.020000 -0.490000 0.045049 1.000000 
-0.010000 -0.490000 0.044932 1.000000 
0.000000 -0.490000 0.044857 1.000000 
0.010000 -0.490000 0.044824 1.000000 
0.020000 -0.490000 0.044838 1.000000 
0.030000 -0.490000 0.044906 1.000000 
0.040000 -0.490000 0.045026 1.000000 
0.050000 -0.490000 0.045198 1.000000 
0.060000 -0.490000 0.045432 1.000000 
0.070000 -0.490000 0.045729 1.000000 
0.080000 -0.490000 0.046091 1.000000 
0.090000 -0.490000 0.046525 1.000000 
0.100000 -0.490000 0.047049 1.000000 
0.110000 -0.490000 0.047658 1.000000 
0.120000 -0.490000 0.048353 1.000000 
0.130000 -0.490000 0.049141 1.000000 
0.140000 -0.490000 0.050020 1.000000 
0.150000 -0.490000 0.050976 1.000000 
0.160000 -0.490000 0.052000 1.000000 
0.170000 -0.490000 0.053079 1.000000 
0.180000 -0.490000 0.054172 1.000000 
0.190000 -0.490000 0.055241 1.000000 
0.200000 -0.490000 0.056233 1.000000 
0.210000 -0.490000 0.057084 1.000000 
0.220000 -0.490000 0.057759 1.000000 
0.230000 -0.490000 0.058230 1.000000 
0.240000 -0.490000 0.058459 1.000000 
0.250000 -0.490000 0.058500 1.000000 
0.260000 -0.490000 0.058420 1.000000 
0.270000 -0.490000 0.058303 1.000000 
0.280000 -0.490000 0.058260 1.000000 
0.290000 -0.490000 0.058365 1.000000 
0.300000 -0.490000 0.058658 1.000000 
0.310000 -0.490000 0.059154 1.000000 
0.320000 -0.490000 0.059790 1.000000 
0.330000 -0.490000 0.060483 1.000000 
0.340000 -0.490000 0.061156 1.000000 
0.350000 -0.490000 0.061715 1.000000 
0.360000 -0.490000 0.062086 1.000000 
0.370000 -0.490000 0.062151 1.000000 
0.380000 -0.490000 0.061685 1.000000 
0.390000 -0.490000 0.060503 1.000000 
0.400000 -0.490000 0.058660 1.000000 
0.410000 -0.490000 0.056412 1.000000 
0.420000 -0.490000 0.054263 1.000000 
0.430000 -0.490000 0.052437 1.000000 
0.440000 -0.490000 0.050516 1.000000 
0.450000 -0.490000 0.047612 1.000000 
0.460000 -0.490000 0.043340 1.000000 
0.470000 -0.490000 0.038430 1.000000 
0.480000 -0.490000 0.033059 1.000000 
0.490000 -0.490000 0.026919 1.000000 
0.500000 -0.490000 1000000000000000019884624838656.000000 1000000000000000019884624838656.000000 
