-0.500000 -0.500000 0.023135 1.000000 
-0.490000 -0.500000 0.013601 1.000000 
-0.480000 -0.500000 0.008074 1.000000 
-0.470000 -0.500000 0.008251 1.000000 
-0.460000 -0.500000 0.007879 1.000000 
-0.450000 -0.500000 0.008409 1.000000 
-0.440000 -0.500000 0.011827 1.000000 
-0.430000 -0.500000 0.015986 1.000000 
-0.420000 -0.500000 0.018442 1.000000 
-0.410000 -0.500000 0.018762 1.000000 
-0.400000 -0.500000 0.017848 1.000000 
-0.390000 -0.500000 0.017227 1.000000 
-0.380000 -0.500000 0.017837 1.000000 
-0.370000 -0.500000 0.020264 1.000000 
-0.360000 -0.500000 0.024198 1.000000 
-0.350000 -0.500000 0.028763 1.000000 
-0.340000 -0.500000 0.033208 1.000000 
-0.330000 -0.500000 0.036834 1.000000 
-0.320000 -0.500000 0.039527 1.000000 
-0.310000 -0.500000 0.041351 1.000000 
-0.300000 -0.500000 0.042438 1.000000 
-0.290000 -0.500000 0.042995 1.000000 
-0.280000 -0.500000 0.043262 1.000000 
-0.270000 -0.500000 0.043375 1.000000 
-0.260000 -0.500000 0.043439 1.000000 
-0.250000 -0.500000 0.043547 1.000000 
-0.240000 -0.500000 0.043758 1.000000 
-0.230000 -0.500000 0.044118 1.000000 
-0.220000 -0.500000 0.044674 1.000000 
-0.210000 -0.500000 0.045407 1.000000 
-0.200000 -0.500000 0.046303 1.000000 
-0.190000 -0.500000 0.047341 1.000000 
-0.180000 -0.500000 0.048465 1.000000 
-0.170000 -0.500000 0.049619 1.000000 
-0.160000 -0.500000 0.050759 1.000000 
-0.150000 -0.500000 0.051831 1.000000 
-0.140000 -0.500000 0.052804 1.000000 
-0.130000 -0.500000 0.053648 1.000000 
-0.120000 -0.500000 0.054325 1.000000 
-0.110000 -0.500000 0.054825 1.000000 
-0.100000 -0.500000 0.055171 1.000000 
-0.090000 -0.500000 0.055375 1.000000 
-0.080000 -0.500000 0.055428 1.000000 
-0.070000 -0.500000 0.055356 1.000000 
-0.060000 -0.500000 0.055170 1.000000 
-0.050000 -0.500000 0.054877 1.000000 
-0.040000 -0.500000 0.054487 1.000000 
-0.030000 -0.500000 0.054021 1.000000 
-0.020000 -0.500000 0.053486 1.000000 
-0.010000 -0.500000 0.052882 1.000000 
0.000000 -0.500000 0.052220 1.000000 
0.010000 -0.500000 0.051509 1.000000 
0.020000 -0.500000 0.050749 1.000000 
0.030000 -0.500000 0.049939 1.000000 
0.040000 -0.500000 0.049089 1.000000 
0.050000 -0.500000 0.048202 1.000000 
0.060000 -0.500000 0.047280 1.000000 
0.070000 -0.500000 0.046330 1.000000 
0.080000 -0.500000 0.045361 1.000000 
0.090000 -0.500000 0.044383 1.000000 
0.100000 -0.500000 0.043408 1.000000 
0.110000 -0.500000 0.042453 1.000000 
0.120000 -0.500000 0.041526 1.000000 
0.130000 -0.500000 0.040637 1.000000 
0.140000 -0.500000 0.039788 1.000000 
0.150000 -0.500000 0.038976 1.000000 
0.160000 -0.500000 0.038197 1.000000 
0.170000 -0.500000 0.037447 1.000000 
0.180000 -0.500000 0.036710 1.000000 
0.190000 -0.500000 0.035971 1.000000 
0.200000 -0.500000 0.035209 1.000000 
0.210000 -0.500000 0.034400 1.000000 
0.220000 -0.500000 0.033530 1.000000 
0.230000 -0.500000 0.032582 1.000000 
0.240000 -0.500000 0.031532 1.000000 
0.250000 -0.500000 0.030380 1.000000 
0.260000 -0.500000 0.029127 1.000000 
0.270000 -0.500000 0.027772 1.000000 
0.280000 -0.500000 0.026315 1.000000 
0.290000 -0.500000 0.024789 1.000000 
0.300000 -0.500000 0.023223 1.000000 
0.310000 -0.500000 0.021672 1.000000 
0.320000 -0.500000 0.020202 1.000000 
0.330000 -0.500000 0.018869 1.000000 
0.340000 -0.500000 0.017711 1.000000 
0.350000 -0.500000 0.016743 1.000000 
0.360000 -0.500000 0.015860 1.000000 
0.370000 -0.500000 0.014940 1.000000 
0.380000 -0.500000 0.013819 1.000000 
0.390000 -0.500000 0.012386 1.000000 
0.400000 -0.500000 0.010683 1.000000 
0.410000 -0.500000 0.008872 1.000000 
0.420000 -0.500000 0.007285 1.000000 
0.430000 -0.500000 0.006117 1.000000 
0.440000 -0.500000 0.005295 1.000000 
0.450000 -0.500000 0.004536 1.000000 
0.460000 -0.500000 0.003735 1.000000 
0.470000 -0.500000 0.003475 1.000000 
0.480000 -0.500000 0.005474 1.000000 
0.490000 -0.500000 0.014245 1.000000 
0.500000 -0.500000 1000000000000000019884624838656.000000 1000000000000000019884624838656.000000 
-0.500000 -0.490000 0.023135 1.000000 
-0.490000 -0.490000 0.013614 1.000000 
-0.480000 -0.490000 0.008123 1.000000 
-0.470000 -0.490000 0.008304 1.000000 
-0.460000 -0.490000 0.008251 1.000000 
-0.450000 -0.490000 0.009642 1.000000 
-0.440000 -0.490000 0.013845 1.000000 
-0.430000 -0.490000 0.018030 1.000000 
-0.420000 -0.490000 0.019979 1.000000 
-0.410000 -0.490000 0.019998 1.000000 
-0.400000 -0.490000 0.020089 1.000000 
-0.390000 -0.490000 0.022108 1.000000 
-0.380000 -0.490000 0.026737 1.000000 
-0.370000 -0.490000 0.033595 1.000000 
-0.360000 -0.490000 0.041007 1.000000 
-0.350000 -0.490000 0.047381 1.000000 
-0.340000 -0.490000 0.051870 1.000000 
-0.330000 -0.490000 0.054057 1.000000 
-0.320000 -0.490000 0.054761 1.000000 
-0.310000 -0.490000 0.054634 1.000000 
-0.300000 -0.490000 0.054248 1.000000 
-0.290000 -0.490000 0.054083 1.000000 
-0.280000 -0.490000 0.054380 1.000000 
-0.270000 -0.490000 0.055270 1.000000 
-0.260000 -0.490000 0.056915 1.000000 
-0.250000 -0.490000 0.059250 1.000000 
-0.240000 -0.490000 0.062192 1.000000 
-0.230000 -0.490000 0.065638 1.000000 
