-0.500000 -0.500000 0.028222 1.000000 
-0.490000 -0.500000 0.028926 1.000000 
-0.480000 -0.500000 0.030938 1.000000 
-0.470000 -0.500000 0.032872 1.000000 
-0.460000 -0.500000 0.035730 1.000000 
-0.450000 -0.500000 0.039389 1.000000 
-0.440000 -0.500000 0.041869 1.000000 
-0.430000 -0.500000 0.042163 1.000000 
-0.420000 -0.500000 0.041142 1.000000 
-0.410000 -0.500000 0.040180 1.000000 
-0.400000 -0.500000 0.040520 1.000000 
-0.390000 -0.500000 0.042103 1.000000 
-0.380000 -0.500000 0.044448 1.000000 
-0.370000 -0.500000 0.046910 1.000000 
-0.360000 -0.500000 0.048974 1.000000 
-0.350000 -0.500000 0.050499 1.000000 
-0.340000 -0.500000 0.051522 1.000000 
-0.330000 -0.500000 0.052119 1.000000 
-0.320000 -0.500000 0.052484 1.000000 
-0.310000 -0.500000 0.052701 1.000000 
-0.300000 -0.500000 0.052802 1.000000 
-0.290000 -0.500000 0.052792 1.000000 
-0.280000 -0.500000 0.052688 1.000000 
-0.270000 -0.500000 0.052505 1.000000 
-0.260000 -0.500000 0.052285 1.000000 
-0.250000 -0.500000 0.052100 1.000000 
-0.240000 -0.500000 0.052018 1.000000 
-0.230000 -0.500000 0.052111 1.000000 
-0.220000 -0.500000 0.052454 1.000000 
-0.210000 -0.500000 0.053038 1.000000 
-0.200000 -0.500000 0.053855 1.000000 
-0.190000 -0.500000 0.054891 1.000000 
-0.180000 -0.500000 0.056076 1.000000 
-0.170000 -0.500000 0.057335 1.000000 
-0.160000 -0.500000 0.058605 1.000000 
-0.150000 -0.500000 0.059811 1.000000 
-0.140000 -0.500000 0.060909 1.000000 
-0.130000 -0.500000 0.061866 1.000000 
-0.120000 -0.500000 0.062643 1.000000 
-0.110000 -0.500000 0.063229 1.000000 
-0.100000 -0.500000 0.063647 1.000000 
-0.090000 -0.500000 0.063907 1.000000 
-0.080000 -0.500000 0.064005 1.000000 
-0.070000 -0.500000 0.063981 1.000000 
-0.060000 -0.500000 0.063853 1.000000 
-0.050000 -0.500000 0.063640 1.000000 
-0.040000 -0.500000 0.063364 1.000000 
-0.030000 -0.500000 0.063055 1.000000 
-0.020000 -0.500000 0.062729 1.000000 
-0.010000 -0.500000 0.062398 1.000000 
0.000000 -0.500000 0.062072 1.000000 
0.010000 -0.500000 0.061758 1.000000 
0.020000 -0.500000 0.061457 1.000000 
0.030000 -0.500000 0.061174 1.000000 
0.040000 -0.500000 0.060906 1.000000 
0.050000 -0.500000 0.060652 1.000000 
0.060000 -0.500000 0.060413 1.000000 
0.070000 -0.500000 0.060185 1.000000 
0.080000 -0.500000 0.059966 1.000000 
0.090000 -0.500000 0.059753 1.000000 
0.100000 -0.500000 0.059542 1.000000 
0.110000 -0.500000 0.059330 1.000000 
0.120000 -0.500000 0.059114 1.000000 
0.130000 -0.500000 0.058890 1.000000 
0.140000 -0.500000 0.058652 1.000000 
0.150000 -0.500000 0.058399 1.000000 
0.160000 -0.500000 0.058125 1.000000 
0.170000 -0.500000 0.057822 1.000000 
0.180000 -0.500000 0.057487 1.000000 
0.190000 -0.500000 0.057114 1.000000 
0.200000 -0.500000 0.056693 1.000000 
0.210000 -0.500000 0.056211 1.000000 
0.220000 -0.500000 0.055667 1.000000 
0.230000 -0.500000 0.055052 1.000000 
0.240000 -0.500000 0.054352 1.000000 
0.250000 -0.500000 0.053575 1.000000 
0.260000 -0.500000 0.052735 1.000000 
0.270000 -0.500000 0.051855 1.000000 
0.280000 -0.500000 0.050991 1.000000 
0.290000 -0.500000 0.050213 1.000000 
0.300000 -0.500000 0.049598 1.000000 
0.310000 -0.500000 0.049244 1.000000 
0.320000 -0.500000 0.049177 1.000000 
0.330000 -0.500000 0.049345 1.000000 
0.340000 -0.500000 0.049649 1.000000 
0.350000 -0.500000 0.049897 1.000000 
0.360000 -0.500000 0.049908 1.000000 
0.370000 -0.500000 0.049565 1.000000 
0.380000 -0.500000 0.048799 1.000000 
0.390000 -0.500000 0.047650 1.000000 
0.400000 -0.500000 0.046177 1.000000 
0.410000 -0.500000 0.044339 1.000000 
0.420000 -0.500000 0.042108 1.000000 
0.430000 -0.500000 0.040048 1.000000 
0.440000 -0.500000 0.039124 1.000000 
0.450000 -0.500000 0.039797 1.000000 
0.460000 -0.500000 0.039850 1.000000 
0.470000 -0.500000 0.036952 1.000000 
0.480000 -0.500000 0.032922 1.000000 
0.490000 -0.500000 0.029293 1.000000 
0.500000 -0.500000 1000000000000000019884624838656.000000 1000000000000000019884624838656.000000 
-0.500000 -0.490000 0.028224 1.000000 
-0.490000 -0.490000 0.028908 1.000000 
-0.480000 -0.490000 0.030989 1.000000 
-0.470000 -0.490000 0.033236 1.000000 
-0.460000 -0.490000 0.036381 1.000000 
-0.450000 -0.490000 0.039986 1.000000 
-0.440000 -0.490000 0.042056 1.000000 
-0.430000 -0.490000 0.042121 1.000000 
-0.420000 -0.490000 0.041581 1.000000 
-0.410000 -0.490000 0.041981 1.000000 
-0.400000 -0.490000 0.044247 1.000000 
-0.390000 -0.490000 0.047559 1.000000 
-0.380000 -0.490000 0.050956 1.000000 
-0.370000 -0.490000 0.053557 1.000000 
-0.360000 -0.490000 0.055046 1.000000 
-0.350000 -0.490000 0.055687 1.000000 
-0.340000 -0.490000 0.055809 1.000000 
-0.330000 -0.490000 0.055707 1.000000 
-0.320000 -0.490000 0.055586 1.000000 
-0.310000 -0.490000 0.055492 1.000000 
-0.300000 -0.490000 0.055430 1.000000 
-0.290000 -0.490000 0.055441 1.000000 
-0.280000 -0.490000 0.055615 1.000000 
-0.270000 -0.490000 0.056087 1.000000 
-0.260000 -0.490000 0.057083 1.000000 
-0.250000 -0.490000 0.058675 1.000000 
-0.240000 -0.490000 0.060870 1.000000 
-0.230000 -0.490000 0.063619 1.000000 
-0.220000 -0.490000 0.066782 1.000000 
-0.210000 -0.490000 0.070069 1.000000 
-0.200000 -0.490000 0.073243 1.000000 
-0.190000 -0.490000 0.076012 1.000000 
-0.180000 -0.490000 0.078179 1.000000 
-0.170000 -0.490000 0.079651 1.000000 
-0.160000 -0.490000 0.080368 1.000000 
-0.150000 -0.490000 0.080233 1.000000 
-0.140000 -0.490000 0.079449 1.000000 
-0.130000 -0.490000 0.078122 1.000000 
-0.120000 -0.490000 0.076357 1.000000 
-0.110000 -0.490000 0.074317 1.000000 
-0.100000 -0.490000 0.072158 1.000000 
-0.090000 -0.490000 0.069979 1.000000 
-0.080000 -0.490000 0.067894 1.000000 
-0.070000 -0.490000 0.065976 1.000000 
-0.060000 -0.490000 0.064272 1.000000 
-0.050000 -0.490000 0.062823 1.000000 
-0.040000 -0.490000 0.061631 1.000000 
-0.030000 -0.490000 0.060646 1.000000 
-0.020000 -0.490000 0.059836 1.000000 
-0.010000 -0.490000 0.059189 1.000000 
0.000000 -0.490000 0.058658 1.000000 
0.010000 -0.490000 0.058213 1.000000 
0.020000 -0.490000 0.057837 1.000000 
0.030000 -0.490000 0.057521 1.000000 
0.040000 -0.490000 0.057245 1.000000 
0.050000 -0.490000 0.057004 1.000000 
0.060000 -0.490000 0.056798 1.000000 
0.070000 -0.490000 0.056626 1.000000 
0.080000 -0.490000 0.056484 1.000000 
0.090000 -0.490000 0.056374 1.000000 
0.100000 -0.490000 0.056302 1.000000 
0.110000 -0.490000 0.056260 1.000000 
0.120000 -0.490000 0.056248 1.000000 
0.130000 -0.490000 0.056271 1.000000 
0.140000 -0.490000 0.056328 1.000000 
0.150000 -0.490000 0.056415 1.000000 
0.160000 -0.490000 0.056532 1.000000 
0.170000 -0.490000 0.056680 1.000000 
0.180000 -0.490000 0.056854 1.000000 
0.190000 -0.490000 0.057051 1.000000 
0.200000 -0.490000 0.057269 1.000000 
0.210000 -0.490000 0.057495 1.000000 
0.220000 -0.490000 0.057709 1.000000 
0.230000 -0.490000 0.057881 1.000000 
0.240000 -0.490000 0.057945 1.000000 
0.250000 -0.490000 0.057843 1.000000 
0.260000 -0.490000 0.057507 1.000000 
0.270000 -0.490000 0.056850 1.000000 
0.280000 -0.490000 0.055777 1.000000 
0.290000 -0.490000 0.054344 1.000000 
0.300000 -0.490000 0.052645 1.000000 
0.310000 -0.490000 0.050881 1.000000 
0.320000 -0.490000 0.049363 1.000000 
0.330000 -0.490000 0.048345 1.000000 
0.340000 -0.490000 0.047982 1.000000 
0.350000 -0.490000 0.048304 1.000000 
0.360000 -0.490000 0.048918 1.000000 
0.370000 -0.490000 0.049452 1.000000 
0.380000 -0.490000 0.049524 1.000000 
0.390000 -0.490000 0.048955 1.000000 
0.400000 -0.490000 0.047799 1.000000 
0.410000 -0.490000 0.046074 1.000000 
0.420000 -0.490000 0.043693 1.000000 
0.430000 -0.490000 0.041151 1.000000 
0.440000 -0.490000 0.039497 1.000000 
0.450000 -0.490000 0.039625 1.000000 
0.460000 -0.490000 0.039711 1.000000 
0.470000 -0.490000 0.037057 1.000000 
0.480000 -0.490000 0.033038 1.000000 
0.490000 -0.490000 0.029300 1.000000 
0.500000 -0.490000 1000000000000000019884624838656.000000 1000000000000000019884624838656.000000 
-0.500000 -0.480000 0.028230 1.000000 
-0.490000 -0.480000 0.028870 1.000000 
-0.480000 -0.480000 0.031155 1.000000 
-0.470000 -0.480000 0.034202 1.000000 
-0.460000 -0.480000 0.037982 1.000000 
-0.450000 -0.480000 0.041355 1.000000 
-0.440000 -0.480000 0.042602 1.000000 
-0.430000 -0.480000 0.042681 1.000000 
-0.420000 -0.480000 0.043936 1.000000 
-0.410000 -0.480000 0.047721 1.000000 
-0.400000 -0.480000 0.053508 1.000000 
-0.390000 -0.480000 0.058898 1.000000 
-0.380000 -0.480000 0.062350 1.000000 
-0.370000 -0.480000 0.063243 1.000000 
-0.360000 -0.480000 0.062368 1.000000 
-0.350000 -0.480000 0.060962 1.000000 
-0.340000 -0.480000 0.059806 1.000000 
-0.330000 -0.480000 0.059377 1.000000 
-0.320000 -0.480000 0.059587 1.000000 
-0.310000 -0.480000 0.060369 1.000000 
-0.300000 -0.480000 0.061827 1.000000 
-0.290000 -0.480000 0.064247 1.000000 
-0.280000 -0.480000 0.067795 1.000000 
-0.270000 -0.480000 0.072599 1.000000 
-0.260000 -0.480000 0.078683 1.000000 
-0.250000 -0.480000 0.085453 1.000000 
-0.240000 -0.480000 0.092223 1.000000 
-0.230000 -0.480000 0.098189 1.000000 
-0.220000 -0.480000 0.102373 1.000000 
-0.210000 -0.480000 0.104414 1.000000 
-0.200000 -0.480000 0.104062 1.000000 
-0.190000 -0.480000 0.101087 1.000000 
