-0.500000 -0.500000 0.042497 1.000000 
-0.490000 -0.500000 0.067135 1.000000 
-0.480000 -0.500000 0.082035 1.000000 
-0.470000 -0.500000 0.078218 1.000000 
-0.460000 -0.500000 0.073297 1.000000 
-0.450000 -0.500000 0.069450 1.000000 
-0.440000 -0.500000 0.065598 1.000000 
-0.430000 -0.500000 0.061440 1.000000 
-0.420000 -0.500000 0.057650 1.000000 
-0.410000 -0.500000 0.054573 1.000000 
-0.400000 -0.500000 0.052179 1.000000 
-0.390000 -0.500000 0.050057 1.000000 
-0.380000 -0.500000 0.047976 1.000000 
-0.370000 -0.500000 0.045845 1.000000 
-0.360000 -0.500000 0.043734 1.000000 
-0.350000 -0.500000 0.041752 1.000000 
-0.340000 -0.500000 0.039973 1.000000 
-0.330000 -0.500000 0.038455 1.000000 
-0.320000 -0.500000 0.037133 1.000000 
-0.310000 -0.500000 0.035961 1.000000 
-0.300000 -0.500000 0.034909 1.000000 
-0.290000 -0.500000 0.033957 1.000000 
-0.280000 -0.500000 0.033087 1.000000 
-0.270000 -0.500000 0.032298 1.000000 
-0.260000 -0.500000 0.031591 1.000000 
-0.250000 -0.500000 0.030939 1.000000 
-0.240000 -0.500000 0.030321 1.000000 
-0.230000 -0.500000 0.029715 1.000000 
-0.220000 -0.500000 0.029105 1.000000 
-0.210000 -0.500000 0.028487 1.000000 
-0.200000 -0.500000 0.027862 1.000000 
-0.190000 -0.500000 0.027243 1.000000 
-0.180000 -0.500000 0.026642 1.000000 
-0.170000 -0.500000 0.026070 1.000000 
-0.160000 -0.500000 0.025534 1.000000 
-0.150000 -0.500000 0.025048 1.000000 
-0.140000 -0.500000 0.024610 1.000000 
-0.130000 -0.500000 0.024221 1.000000 
-0.120000 -0.500000 0.023889 1.000000 
-0.110000 -0.500000 0.023610 1.000000 
-0.100000 -0.500000 0.023377 1.000000 
-0.090000 -0.500000 0.023184 1.000000 
-0.080000 -0.500000 0.023037 1.000000 
-0.070000 -0.500000 0.022930 1.000000 
-0.060000 -0.500000 0.022863 1.000000 
-0.050000 -0.500000 0.022837 1.000000 
-0.040000 -0.500000 0.022852 1.000000 
-0.030000 -0.500000 0.022903 1.000000 
-0.020000 -0.500000 0.022990 1.000000 
-0.010000 -0.500000 0.023117 1.000000 
0.000000 -0.500000 0.023279 1.000000 
0.010000 -0.500000 0.023474 1.000000 
0.020000 -0.500000 0.023702 1.000000 
0.030000 -0.500000 0.023962 1.000000 
0.040000 -0.500000 0.024249 1.000000 
0.050000 -0.500000 0.024559 1.000000 
0.060000 -0.500000 0.024893 1.000000 
0.070000 -0.500000 0.025245 1.000000 
0.080000 -0.500000 0.025611 1.000000 
0.090000 -0.500000 0.025985 1.000000 
0.100000 -0.500000 0.026367 1.000000 
0.110000 -0.500000 0.026756 1.000000 
0.120000 -0.500000 0.027154 1.000000 
0.130000 -0.500000 0.027567 1.000000 
0.140000 -0.500000 0.027997 1.000000 
0.150000 -0.500000 0.028446 1.000000 
0.160000 -0.500000 0.028914 1.000000 
0.170000 -0.500000 0.029410 1.000000 
0.180000 -0.500000 0.029934 1.000000 
0.190000 -0.500000 0.030489 1.000000 
0.200000 -0.500000 0.031087 1.000000 
0.210000 -0.500000 0.031739 1.000000 
0.220000 -0.500000 0.032454 1.000000 
0.230000 -0.500000 0.033245 1.000000 
0.240000 -0.500000 0.034146 1.000000 
0.250000 -0.500000 0.035165 1.000000 
0.260000 -0.500000 0.036310 1.000000 
0.270000 -0.500000 0.037591 1.000000 
0.280000 -0.500000 0.039009 1.000000 
0.290000 -0.500000 0.040518 1.000000 
0.300000 -0.500000 0.042080 1.000000 
0.310000 -0.500000 0.043646 1.000000 
0.320000 -0.500000 0.045168 1.000000 
0.330000 -0.500000 0.046631 1.000000 
0.340000 -0.500000 0.048041 1.000000 
0.350000 -0.500000 0.049434 1.000000 
0.360000 -0.500000 0.050867 1.000000 
0.370000 -0.500000 0.052404 1.000000 
0.380000 -0.500000 0.054144 1.000000 
0.390000 -0.500000 0.056192 1.000000 
0.400000 -0.500000 0.058584 1.000000 
0.410000 -0.500000 0.061277 1.000000 
0.420000 -0.500000 0.064062 1.000000 
0.430000 -0.500000 0.066656 1.000000 
0.440000 -0.500000 0.069014 1.000000 
0.450000 -0.500000 0.071324 1.000000 
0.460000 -0.500000 0.073483 1.000000 
0.470000 -0.500000 0.073889 1.000000 
0.480000 -0.500000 0.068079 1.000000 
0.490000 -0.500000 0.047819 1.000000 
0.500000 -0.500000 1000000000000000019884624838656.000000 1000000000000000019884624838656.000000 
-0.500000 -0.490000 0.042512 1.000000 
-0.490000 -0.490000 0.067179 1.000000 
-0.480000 -0.490000 0.082012 1.000000 
-0.470000 -0.490000 0.078018 1.000000 
-0.460000 -0.490000 0.072841 1.000000 
-0.450000 -0.490000 0.068501 1.000000 
-0.440000 -0.490000 0.063990 1.000000 
-0.430000 -0.490000 0.059277 1.000000 
-0.420000 -0.490000 0.055089 1.000000 
-0.410000 -0.490000 0.051636 1.000000 
-0.400000 -0.490000 0.048639 1.000000 
-0.390000 -0.490000 0.045635 1.000000 
-0.380000 -0.490000 0.042524 1.000000 
-0.370000 -0.490000 0.039486 1.000000 
-0.360000 -0.490000 0.036821 1.000000 
-0.350000 -0.490000 0.034645 1.000000 
-0.340000 -0.490000 0.032924 1.000000 
-0.330000 -0.490000 0.031552 1.000000 
-0.320000 -0.490000 0.030323 1.000000 
-0.310000 -0.490000 0.029161 1.000000 
-0.300000 -0.490000 0.028056 1.000000 
-0.290000 -0.490000 0.027026 1.000000 
-0.280000 -0.490000 0.026061 1.000000 
-0.270000 -0.490000 0.025123 1.000000 
-0.260000 -0.490000 0.024143 1.000000 
-0.250000 -0.490000 0.023068 1.000000 
-0.240000 -0.490000 0.021888 1.000000 
-0.230000 -0.490000 0.020624 1.000000 
-0.220000 -0.490000 0.019343 1.000000 
-0.210000 -0.490000 0.018125 1.000000 
-0.200000 -0.490000 0.017031 1.000000 
-0.190000 -0.490000 0.016126 1.000000 
-0.180000 -0.490000 0.015422 1.000000 
-0.170000 -0.490000 0.014899 1.000000 
-0.160000 -0.490000 0.014535 1.000000 
-0.150000 -0.490000 0.014315 1.000000 
-0.140000 -0.490000 0.014178 1.000000 
-0.130000 -0.490000 0.014092 1.000000 
-0.120000 -0.490000 0.014032 1.000000 
-0.110000 -0.490000 0.013975 1.000000 
-0.100000 -0.490000 0.013914 1.000000 
-0.090000 -0.490000 0.013846 1.000000 
-0.080000 -0.490000 0.013767 1.000000 
-0.070000 -0.490000 0.013675 1.000000 
-0.060000 -0.490000 0.013571 1.000000 
-0.050000 -0.490000 0.013461 1.000000 
-0.040000 -0.490000 0.013350 1.000000 
-0.030000 -0.490000 0.013245 1.000000 
-0.020000 -0.490000 0.013152 1.000000 
-0.010000 -0.490000 0.013081 1.000000 
0.000000 -0.490000 0.013038 1.000000 
0.010000 -0.490000 0.013030 1.000000 
0.020000 -0.490000 0.013066 1.000000 
0.030000 -0.490000 0.013158 1.000000 
0.040000 -0.490000 0.013304 1.000000 
0.050000 -0.490000 0.013507 1.000000 
0.060000 -0.490000 0.013773 1.000000 
0.070000 -0.490000 0.014096 1.000000 
0.080000 -0.490000 0.014471 1.000000 
0.090000 -0.490000 0.014891 1.000000 
0.100000 -0.490000 0.015358 1.000000 
0.110000 -0.490000 0.015853 1.000000 
0.120000 -0.490000 0.016370 1.000000 
0.130000 -0.490000 0.016903 1.000000 
0.140000 -0.490000 0.017449 1.000000 
0.150000 -0.490000 0.018005 1.000000 
0.160000 -0.490000 0.018571 1.000000 
0.170000 -0.490000 0.019147 1.000000 
0.180000 -0.490000 0.019731 1.000000 
0.190000 -0.490000 0.020317 1.000000 
0.200000 -0.490000 0.020902 1.000000 
0.210000 -0.490000 0.021482 1.000000 
0.220000 -0.490000 0.022058 1.000000 
0.230000 -0.490000 0.022641 1.000000 
0.240000 -0.490000 0.023255 1.000000 
0.250000 -0.490000 0.023941 1.000000 
0.260000 -0.490000 0.024747 1.000000 
0.270000 -0.490000 0.025745 1.000000 
0.280000 -0.490000 0.027034 1.000000 
0.290000 -0.490000 0.028627 1.000000 
0.300000 -0.490000 0.030533 1.000000 
0.310000 -0.490000 0.032739 1.000000 
0.320000 -0.490000 0.035131 1.000000 
0.330000 -0.490000 0.037587 1.000000 
0.340000 -0.490000 0.040011 1.000000 
0.350000 -0.490000 0.042331 1.000000 
0.360000 -0.490000 0.044567 1.000000 
0.370000 -0.490000 0.046773 1.000000 
0.380000 -0.490000 0.049058 1.000000 
0.390000 -0.490000 0.051574 1.000000 
0.400000 -0.490000 0.054428 1.000000 
0.410000 -0.490000 0.057652 1.000000 
0.420000 -0.490000 0.061117 1.000000 
0.430000 -0.490000 0.064482 1.000000 
0.440000 -0.490000 0.067576 1.000000 
0.450000 -0.490000 0.070454 1.000000 
0.460000 -0.490000 0.072996 1.000000 
0.470000 -0.490000 0.073685 1.000000 
0.480000 -0.490000 0.068054 1.000000 
0.490000 -0.490000 0.047826 1.000000 
0.500000 -0.490000 1000000000000000019884624838656.000000 1000000000000000019884624838656.000000 
-0.500000 -0.480000 0.042557 1.000000 
-0.490000 -0.480000 0.067302 1.000000 
-0.480000 -0.480000 0.081950 1.000000 
-0.470000 -0.480000 0.077460 1.000000 
-0.460000 -0.480000 0.071591 1.000000 
-0.450000 -0.480000 0.066027 1.000000 
-0.440000 -0.480000 0.060064 1.000000 
-0.430000 -0.480000 0.054314 1.000000 
-0.420000 -0.480000 0.049482 1.000000 
-0.410000 -0.480000 0.045344 1.000000 
-0.400000 -0.480000 0.041184 1.000000 
-0.390000 -0.480000 0.036796 1.000000 
-0.380000 -0.480000 0.032646 1.000000 
-0.370000 -0.480000 0.029489 1.000000 
-0.360000 -0.480000 0.027611 1.000000 
-0.350000 -0.480000 0.026589 1.000000 
-0.340000 -0.480000 0.025895 1.000000 
-0.330000 -0.480000 0.025071 1.000000 
-0.320000 -0.480000 0.024031 1.000000 
-0.310000 -0.480000 0.022893 1.000000 
-0.300000 -0.480000 0.021770 1.000000 
-0.290000 -0.480000 0.020630 1.000000 
-0.280000 -0.480000 0.019320 1.000000 
-0.270000 -0.480000 0.017708 1.000000 
-0.260000 -0.480000 0.015755 1.000000 
-0.250000 -0.480000 0.013702 1.000000 
-0.240000 -0.480000 0.011859 1.000000 
-0.230000 -0.480000 0.010551 1.000000 
-0.220000 -0.480000 0.010074 1.000000 
-0.210000 -0.480000 0.010361 1.000000 
-0.200000 -0.480000 0.011298 1.000000 
-0.190000 -0.480000 0.012704 1.000000 
-0.180000 -0.480000 0.014283 1.000000 
-0.170000 -0.480000 0.015808 1.000000 
-0.160000 -0.480000 0.017131 1.000000 
-0.150000 -0.480000 0.018118 1.000000 
-0.140000 -0.480000 0.018793 1.000000 
-0.130000 -0.480000 0.019180 1.000000 
-0.120000 -0.480000 0.019303 1.000000 
-0.110000 -0.480000 0.019224 1.000000 
-0.100000 -0.480000 0.019011 1.000000 
-0.090000 -0.480000 0.018697 1.000000 
-0.080000 -0.480000 0.018303 1.000000 
-0.070000 -0.480000 0.017862 1.000000 
