-0.500000 -0.500000 0.036696 1.000000 
-0.490000 -0.500000 0.033568 1.000000 
-0.480000 -0.500000 0.032706 1.000000 
-0.470000 -0.500000 0.031243 1.000000 
-0.460000 -0.500000 0.033021 1.000000 
-0.450000 -0.500000 0.037204 1.000000 
-0.440000 -0.500000 0.040555 1.000000 
-0.430000 -0.500000 0.042198 1.000000 
-0.420000 -0.500000 0.042007 1.000000 
-0.410000 -0.500000 0.040083 1.000000 
-0.400000 -0.500000 0.037385 1.000000 
-0.390000 -0.500000 0.035348 1.000000 
-0.380000 -0.500000 0.034615 1.000000 
-0.370000 -0.500000 0.035266 1.000000 
-0.360000 -0.500000 0.036792 1.000000 
-0.350000 -0.500000 0.038631 1.000000 
-0.340000 -0.500000 0.040470 1.000000 
-0.330000 -0.500000 0.042112 1.000000 
-0.320000 -0.500000 0.043534 1.000000 
-0.310000 -0.500000 0.044755 1.000000 
-0.300000 -0.500000 0.045793 1.000000 
-0.290000 -0.500000 0.046680 1.000000 
-0.280000 -0.500000 0.047453 1.000000 
-0.270000 -0.500000 0.048127 1.000000 
-0.260000 -0.500000 0.048690 1.000000 
-0.250000 -0.500000 0.049148 1.000000 
-0.240000 -0.500000 0.049495 1.000000 
-0.230000 -0.500000 0.049717 1.000000 
-0.220000 -0.500000 0.049793 1.000000 
-0.210000 -0.500000 0.049740 1.000000 
-0.200000 -0.500000 0.049561 1.000000 
-0.190000 -0.500000 0.049255 1.000000 
-0.180000 -0.500000 0.048848 1.000000 
-0.170000 -0.500000 0.048369 1.000000 
-0.160000 -0.500000 0.047844 1.000000 
-0.150000 -0.500000 0.047306 1.000000 
-0.140000 -0.500000 0.046789 1.000000 
-0.130000 -0.500000 0.046319 1.000000 
-0.120000 -0.500000 0.045919 1.000000 
-0.110000 -0.500000 0.045601 1.000000 
-0.100000 -0.500000 0.045360 1.000000 
-0.090000 -0.500000 0.045192 1.000000 
-0.080000 -0.500000 0.045095 1.000000 
-0.070000 -0.500000 0.045046 1.000000 
-0.060000 -0.500000 0.045030 1.000000 
-0.050000 -0.500000 0.045032 1.000000 
-0.040000 -0.500000 0.045036 1.000000 
-0.030000 -0.500000 0.045030 1.000000 
-0.020000 -0.500000 0.045007 1.000000 
-0.010000 -0.500000 0.044956 1.000000 
0.000000 -0.500000 0.044876 1.000000 
0.010000 -0.500000 0.044765 1.000000 
0.020000 -0.500000 0.044625 1.000000 
0.030000 -0.500000 0.044454 1.000000 
0.040000 -0.500000 0.044262 1.000000 
0.050000 -0.500000 0.044057 1.000000 
0.060000 -0.500000 0.043848 1.000000 
0.070000 -0.500000 0.043649 1.000000 
0.080000 -0.500000 0.043476 1.000000 
0.090000 -0.500000 0.043347 1.000000 
0.100000 -0.500000 0.043293 1.000000 
0.110000 -0.500000 0.043324 1.000000 
0.120000 -0.500000 0.043458 1.000000 
0.130000 -0.500000 0.043716 1.000000 
0.140000 -0.500000 0.044102 1.000000 
0.150000 -0.500000 0.044595 1.000000 
0.160000 -0.500000 0.045170 1.000000 
0.170000 -0.500000 0.045785 1.000000 
0.180000 -0.500000 0.046391 1.000000 
0.190000 -0.500000 0.046943 1.000000 
0.200000 -0.500000 0.047394 1.000000 
0.210000 -0.500000 0.047705 1.000000 
0.220000 -0.500000 0.047873 1.000000 
0.230000 -0.500000 0.047897 1.000000 
0.240000 -0.500000 0.047764 1.000000 
0.250000 -0.500000 0.047496 1.000000 
0.260000 -0.500000 0.047098 1.000000 
0.270000 -0.500000 0.046557 1.000000 
0.280000 -0.500000 0.045835 1.000000 
0.290000 -0.500000 0.044927 1.000000 
0.300000 -0.500000 0.043804 1.000000 
0.310000 -0.500000 0.042414 1.000000 
0.320000 -0.500000 0.040769 1.000000 
0.330000 -0.500000 0.038931 1.000000 
0.340000 -0.500000 0.037010 1.000000 
0.350000 -0.500000 0.035271 1.000000 
0.360000 -0.500000 0.034026 1.000000 
0.370000 -0.500000 0.033602 1.000000 
0.380000 -0.500000 0.034327 1.000000 
0.390000 -0.500000 0.036102 1.000000 
0.400000 -0.500000 0.038327 1.000000 
0.410000 -0.500000 0.040268 1.000000 
0.420000 -0.500000 0.041003 1.000000 
0.430000 -0.500000 0.040230 1.000000 
0.440000 -0.500000 0.037707 1.000000 
