-0.500000 -0.500000 0.045858 1.000000 
-0.490000 -0.500000 0.038668 1.000000 
-0.480000 -0.500000 0.032198 1.000000 
-0.470000 -0.500000 0.030193 1.000000 
-0.460000 -0.500000 0.030841 1.000000 
-0.450000 -0.500000 0.033079 1.000000 
-0.440000 -0.500000 0.035066 1.000000 
-0.430000 -0.500000 0.035897 1.000000 
-0.420000 -0.500000 0.035336 1.000000 
-0.410000 -0.500000 0.033512 1.000000 
-0.400000 -0.500000 0.031260 1.000000 
-0.390000 -0.500000 0.029677 1.000000 
-0.380000 -0.500000 0.029213 1.000000 
-0.370000 -0.500000 0.029860 1.000000 
-0.360000 -0.500000 0.031168 1.000000 
-0.350000 -0.500000 0.032690 1.000000 
-0.340000 -0.500000 0.034201 1.000000 
-0.330000 -0.500000 0.035562 1.000000 
-0.320000 -0.500000 0.036763 1.000000 
-0.310000 -0.500000 0.037814 1.000000 
-0.300000 -0.500000 0.038726 1.000000 
-0.290000 -0.500000 0.039514 1.000000 
-0.280000 -0.500000 0.040207 1.000000 
-0.270000 -0.500000 0.040809 1.000000 
-0.260000 -0.500000 0.041305 1.000000 
-0.250000 -0.500000 0.041695 1.000000 
-0.240000 -0.500000 0.041967 1.000000 
-0.230000 -0.500000 0.042101 1.000000 
-0.220000 -0.500000 0.042062 1.000000 
-0.210000 -0.500000 0.041863 1.000000 
-0.200000 -0.500000 0.041501 1.000000 
-0.190000 -0.500000 0.040974 1.000000 
-0.180000 -0.500000 0.040320 1.000000 
-0.170000 -0.500000 0.039586 1.000000 
-0.160000 -0.500000 0.038815 1.000000 
-0.150000 -0.500000 0.038065 1.000000 
-0.140000 -0.500000 0.037383 1.000000 
-0.130000 -0.500000 0.036806 1.000000 
-0.120000 -0.500000 0.036371 1.000000 
-0.110000 -0.500000 0.036086 1.000000 
-0.100000 -0.500000 0.035933 1.000000 
-0.090000 -0.500000 0.035899 1.000000 
-0.080000 -0.500000 0.035975 1.000000 
-0.070000 -0.500000 0.036122 1.000000 
-0.060000 -0.500000 0.036316 1.000000 
-0.050000 -0.500000 0.036537 1.000000 
-0.040000 -0.500000 0.036763 1.000000 
-0.030000 -0.500000 0.036978 1.000000 
-0.020000 -0.500000 0.037169 1.000000 
-0.010000 -0.500000 0.037323 1.000000 
0.000000 -0.500000 0.037435 1.000000 
0.010000 -0.500000 0.037502 1.000000 
0.020000 -0.500000 0.037518 1.000000 
0.030000 -0.500000 0.037475 1.000000 
0.040000 -0.500000 0.037380 1.000000 
0.050000 -0.500000 0.037234 1.000000 
0.060000 -0.500000 0.037032 1.000000 
0.070000 -0.500000 0.036782 1.000000 
0.080000 -0.500000 0.036493 1.000000 
0.090000 -0.500000 0.036173 1.000000 
0.100000 -0.500000 0.035835 1.000000 
0.110000 -0.500000 0.035500 1.000000 
0.120000 -0.500000 0.035190 1.000000 
0.130000 -0.500000 0.034936 1.000000 
0.140000 -0.500000 0.034775 1.000000 
0.150000 -0.500000 0.034733 1.000000 
0.160000 -0.500000 0.034836 1.000000 
0.170000 -0.500000 0.035128 1.000000 
0.180000 -0.500000 0.035590 1.000000 
0.190000 -0.500000 0.036204 1.000000 
0.200000 -0.500000 0.036940 1.000000 
0.210000 -0.500000 0.037737 1.000000 
0.220000 -0.500000 0.038526 1.000000 
0.230000 -0.500000 0.039250 1.000000 
0.240000 -0.500000 0.039839 1.000000 
0.250000 -0.500000 0.040268 1.000000 
0.260000 -0.500000 0.040529 1.000000 
0.270000 -0.500000 0.040611 1.000000 
0.280000 -0.500000 0.040505 1.000000 
0.290000 -0.500000 0.040237 1.000000 
0.300000 -0.500000 0.039807 1.000000 
0.310000 -0.500000 0.039184 1.000000 
0.320000 -0.500000 0.038354 1.000000 
0.330000 -0.500000 0.037299 1.000000 
0.340000 -0.500000 0.035989 1.000000 
0.350000 -0.500000 0.034386 1.000000 
0.360000 -0.500000 0.032600 1.000000 
0.370000 -0.500000 0.030783 1.000000 
0.380000 -0.500000 0.029249 1.000000 
0.390000 -0.500000 0.028452 1.000000 
0.400000 -0.500000 0.028714 1.000000 
0.410000 -0.500000 0.030121 1.000000 
0.420000 -0.500000 0.032260 1.000000 
0.430000 -0.500000 0.034008 1.000000 
0.440000 -0.500000 0.034561 1.000000 
0.450000 -0.500000 0.033347 1.000000 
0.460000 -0.500000 0.030482 1.000000 
0.470000 -0.500000 0.028646 1.000000 
0.480000 -0.500000 0.030326 1.000000 
0.490000 -0.500000 0.035413 1.000000 
0.500000 -0.500000 1000000000000000019884624838656.000000 1000000000000000019884624838656.000000 
-0.500000 -0.490000 0.045864 1.000000 
