-0.500000 -0.500000 0.054038 1.000000 
-0.490000 -0.500000 0.064010 1.000000 
-0.480000 -0.500000 0.067487 1.000000 
-0.470000 -0.500000 0.062181 1.000000 
-0.460000 -0.500000 0.056979 1.000000 
-0.450000 -0.500000 0.054003 1.000000 
-0.440000 -0.500000 0.052679 1.000000 
-0.430000 -0.500000 0.050994 1.000000 
-0.420000 -0.500000 0.048562 1.000000 
-0.410000 -0.500000 0.045921 1.000000 
-0.400000 -0.500000 0.043631 1.000000 
-0.390000 -0.500000 0.041758 1.000000 
-0.380000 -0.500000 0.040271 1.000000 
-0.370000 -0.500000 0.039185 1.000000 
-0.360000 -0.500000 0.038474 1.000000 
-0.350000 -0.500000 0.038017 1.000000 
-0.340000 -0.500000 0.037668 1.000000 
-0.330000 -0.500000 0.037248 1.000000 
-0.320000 -0.500000 0.036666 1.000000 
-0.310000 -0.500000 0.035920 1.000000 
-0.300000 -0.500000 0.035063 1.000000 
-0.290000 -0.500000 0.034194 1.000000 
-0.280000 -0.500000 0.033396 1.000000 
-0.270000 -0.500000 0.032714 1.000000 
-0.260000 -0.500000 0.032180 1.000000 
-0.250000 -0.500000 0.031768 1.000000 
-0.240000 -0.500000 0.031445 1.000000 
-0.230000 -0.500000 0.031185 1.000000 
-0.220000 -0.500000 0.030963 1.000000 
-0.210000 -0.500000 0.030754 1.000000 
-0.200000 -0.500000 0.030545 1.000000 
-0.190000 -0.500000 0.030331 1.000000 
-0.180000 -0.500000 0.030110 1.000000 
-0.170000 -0.500000 0.029886 1.000000 
-0.160000 -0.500000 0.029666 1.000000 
-0.150000 -0.500000 0.029460 1.000000 
-0.140000 -0.500000 0.029270 1.000000 
-0.130000 -0.500000 0.029098 1.000000 
-0.120000 -0.500000 0.028944 1.000000 
-0.110000 -0.500000 0.028805 1.000000 
-0.100000 -0.500000 0.028676 1.000000 
-0.090000 -0.500000 0.028554 1.000000 
-0.080000 -0.500000 0.028439 1.000000 
-0.070000 -0.500000 0.028327 1.000000 
-0.060000 -0.500000 0.028220 1.000000 
-0.050000 -0.500000 0.028118 1.000000 
-0.040000 -0.500000 0.028024 1.000000 
-0.030000 -0.500000 0.027938 1.000000 
-0.020000 -0.500000 0.027861 1.000000 
-0.010000 -0.500000 0.027794 1.000000 
0.000000 -0.500000 0.027739 1.000000 
0.010000 -0.500000 0.027693 1.000000 
0.020000 -0.500000 0.027657 1.000000 
0.030000 -0.500000 0.027631 1.000000 
0.040000 -0.500000 0.027613 1.000000 
0.050000 -0.500000 0.027603 1.000000 
0.060000 -0.500000 0.027601 1.000000 
0.070000 -0.500000 0.027606 1.000000 
0.080000 -0.500000 0.027616 1.000000 
0.090000 -0.500000 0.027631 1.000000 
0.100000 -0.500000 0.027651 1.000000 
0.110000 -0.500000 0.027674 1.000000 
0.120000 -0.500000 0.027699 1.000000 
0.130000 -0.500000 0.027727 1.000000 
0.140000 -0.500000 0.027759 1.000000 
0.150000 -0.500000 0.027795 1.000000 
0.160000 -0.500000 0.027839 1.000000 
0.170000 -0.500000 0.027898 1.000000 
0.180000 -0.500000 0.027977 1.000000 
0.190000 -0.500000 0.028084 1.000000 
0.200000 -0.500000 0.028233 1.000000 
0.210000 -0.500000 0.028437 1.000000 
0.220000 -0.500000 0.028704 1.000000 
0.230000 -0.500000 0.029042 1.000000 
0.240000 -0.500000 0.029467 1.000000 
0.250000 -0.500000 0.029976 1.000000 
0.260000 -0.500000 0.030561 1.000000 
0.270000 -0.500000 0.031215 1.000000 
0.280000 -0.500000 0.031928 1.000000 
0.290000 -0.500000 0.032672 1.000000 
0.300000 -0.500000 0.033423 1.000000 
0.310000 -0.500000 0.034157 1.000000 
0.320000 -0.500000 0.034857 1.000000 
0.330000 -0.500000 0.035530 1.000000 
0.340000 -0.500000 0.036197 1.000000 
0.350000 -0.500000 0.036913 1.000000 
0.360000 -0.500000 0.037725 1.000000 
0.370000 -0.500000 0.038675 1.000000 
0.380000 -0.500000 0.039803 1.000000 
0.390000 -0.500000 0.041136 1.000000 
0.400000 -0.500000 0.042695 1.000000 
0.410000 -0.500000 0.044512 1.000000 
0.420000 -0.500000 0.046564 1.000000 
0.430000 -0.500000 0.048567 1.000000 
0.440000 -0.500000 0.050261 1.000000 
