-0.500000 -0.500000 0.035213 1.000000 
-0.490000 -0.500000 0.036922 1.000000 
-0.480000 -0.500000 0.041294 1.000000 
-0.470000 -0.500000 0.045982 1.000000 
-0.460000 -0.500000 0.047744 1.000000 
-0.450000 -0.500000 0.046732 1.000000 
-0.440000 -0.500000 0.045764 1.000000 
-0.430000 -0.500000 0.046753 1.000000 
-0.420000 -0.500000 0.049120 1.000000 
-0.410000 -0.500000 0.051622 1.000000 
-0.400000 -0.500000 0.053297 1.000000 
-0.390000 -0.500000 0.054227 1.000000 
-0.380000 -0.500000 0.054697 1.000000 
-0.370000 -0.500000 0.054938 1.000000 
-0.360000 -0.500000 0.055041 1.000000 
-0.350000 -0.500000 0.054994 1.000000 
-0.340000 -0.500000 0.054770 1.000000 
-0.330000 -0.500000 0.054357 1.000000 
-0.320000 -0.500000 0.053857 1.000000 
-0.310000 -0.500000 0.053373 1.000000 
-0.300000 -0.500000 0.053033 1.000000 
-0.290000 -0.500000 0.052958 1.000000 
-0.280000 -0.500000 0.053185 1.000000 
-0.270000 -0.500000 0.053724 1.000000 
-0.260000 -0.500000 0.054575 1.000000 
-0.250000 -0.500000 0.055631 1.000000 
-0.240000 -0.500000 0.056793 1.000000 
-0.230000 -0.500000 0.057968 1.000000 
-0.220000 -0.500000 0.059050 1.000000 
-0.210000 -0.500000 0.059981 1.000000 
-0.200000 -0.500000 0.060718 1.000000 
-0.190000 -0.500000 0.061215 1.000000 
-0.180000 -0.500000 0.061485 1.000000 
-0.170000 -0.500000 0.061555 1.000000 
-0.160000 -0.500000 0.061452 1.000000 
-0.150000 -0.500000 0.061189 1.000000 
-0.140000 -0.500000 0.060828 1.000000 
-0.130000 -0.500000 0.060396 1.000000 
-0.120000 -0.500000 0.059921 1.000000 
-0.110000 -0.500000 0.059428 1.000000 
-0.100000 -0.500000 0.058936 1.000000 
-0.090000 -0.500000 0.058455 1.000000 
-0.080000 -0.500000 0.057995 1.000000 
-0.070000 -0.500000 0.057561 1.000000 
-0.060000 -0.500000 0.057157 1.000000 
-0.050000 -0.500000 0.056789 1.000000 
-0.040000 -0.500000 0.056458 1.000000 
-0.030000 -0.500000 0.056159 1.000000 
-0.020000 -0.500000 0.055889 1.000000 
-0.010000 -0.500000 0.055651 1.000000 
0.000000 -0.500000 0.055440 1.000000 
0.010000 -0.500000 0.055252 1.000000 
0.020000 -0.500000 0.055089 1.000000 
0.030000 -0.500000 0.054951 1.000000 
0.040000 -0.500000 0.054836 1.000000 
0.050000 -0.500000 0.054743 1.000000 
0.060000 -0.500000 0.054675 1.000000 
0.070000 -0.500000 0.054631 1.000000 
0.080000 -0.500000 0.054610 1.000000 
0.090000 -0.500000 0.054614 1.000000 
0.100000 -0.500000 0.054643 1.000000 
0.110000 -0.500000 0.054693 1.000000 
0.120000 -0.500000 0.054759 1.000000 
0.130000 -0.500000 0.054842 1.000000 
0.140000 -0.500000 0.054939 1.000000 
0.150000 -0.500000 0.055047 1.000000 
0.160000 -0.500000 0.055161 1.000000 
0.170000 -0.500000 0.055277 1.000000 
0.180000 -0.500000 0.055391 1.000000 
0.190000 -0.500000 0.055499 1.000000 
0.200000 -0.500000 0.055601 1.000000 
0.210000 -0.500000 0.055693 1.000000 
0.220000 -0.500000 0.055775 1.000000 
0.230000 -0.500000 0.055843 1.000000 
0.240000 -0.500000 0.055889 1.000000 
0.250000 -0.500000 0.055908 1.000000 
0.260000 -0.500000 0.055888 1.000000 
0.270000 -0.500000 0.055808 1.000000 
0.280000 -0.500000 0.055633 1.000000 
0.290000 -0.500000 0.055338 1.000000 
0.300000 -0.500000 0.054885 1.000000 
0.310000 -0.500000 0.054218 1.000000 
0.320000 -0.500000 0.053333 1.000000 
0.330000 -0.500000 0.052282 1.000000 
0.340000 -0.500000 0.051172 1.000000 
0.350000 -0.500000 0.050244 1.000000 
