-0.500000 -0.500000 0.055829 1.000000 
-0.490000 -0.500000 0.046088 1.000000 
-0.480000 -0.500000 0.033708 1.000000 
-0.470000 -0.500000 0.028792 1.000000 
-0.460000 -0.500000 0.027042 1.000000 
-0.450000 -0.500000 0.025707 1.000000 
-0.440000 -0.500000 0.023640 1.000000 
-0.430000 -0.500000 0.021557 1.000000 
-0.420000 -0.500000 0.020311 1.000000 
-0.410000 -0.500000 0.020072 1.000000 
-0.400000 -0.500000 0.020560 1.000000 
-0.390000 -0.500000 0.021290 1.000000 
-0.380000 -0.500000 0.022080 1.000000 
-0.370000 -0.500000 0.022786 1.000000 
-0.360000 -0.500000 0.023228 1.000000 
-0.350000 -0.500000 0.023280 1.000000 
-0.340000 -0.500000 0.022895 1.000000 
-0.330000 -0.500000 0.022100 1.000000 
-0.320000 -0.500000 0.021144 1.000000 
-0.310000 -0.500000 0.020218 1.000000 
-0.300000 -0.500000 0.019490 1.000000 
-0.290000 -0.500000 0.019071 1.000000 
-0.280000 -0.500000 0.018948 1.000000 
-0.270000 -0.500000 0.019094 1.000000 
-0.260000 -0.500000 0.019489 1.000000 
-0.250000 -0.500000 0.020047 1.000000 
-0.240000 -0.500000 0.020711 1.000000 
-0.230000 -0.500000 0.021439 1.000000 
-0.220000 -0.500000 0.022195 1.000000 
-0.210000 -0.500000 0.022948 1.000000 
-0.200000 -0.500000 0.023680 1.000000 
-0.190000 -0.500000 0.024375 1.000000 
-0.180000 -0.500000 0.025029 1.000000 
-0.170000 -0.500000 0.025640 1.000000 
-0.160000 -0.500000 0.026206 1.000000 
-0.150000 -0.500000 0.026712 1.000000 
-0.140000 -0.500000 0.027160 1.000000 
-0.130000 -0.500000 0.027539 1.000000 
-0.120000 -0.500000 0.027831 1.000000 
-0.110000 -0.500000 0.028029 1.000000 
-0.100000 -0.500000 0.028138 1.000000 
-0.090000 -0.500000 0.028162 1.000000 
-0.080000 -0.500000 0.028098 1.000000 
-0.070000 -0.500000 0.027975 1.000000 
-0.060000 -0.500000 0.027810 1.000000 
-0.050000 -0.500000 0.027618 1.000000 
-0.040000 -0.500000 0.027419 1.000000 
-0.030000 -0.500000 0.027225 1.000000 
-0.020000 -0.500000 0.027047 1.000000 
-0.010000 -0.500000 0.026893 1.000000 
0.000000 -0.500000 0.026764 1.000000 
0.010000 -0.500000 0.026660 1.000000 
0.020000 -0.500000 0.026579 1.000000 
0.030000 -0.500000 0.026524 1.000000 
0.040000 -0.500000 0.026488 1.000000 
0.050000 -0.500000 0.026470 1.000000 
0.060000 -0.500000 0.026468 1.000000 
0.070000 -0.500000 0.026478 1.000000 
0.080000 -0.500000 0.026496 1.000000 
0.090000 -0.500000 0.026517 1.000000 
0.100000 -0.500000 0.026533 1.000000 
0.110000 -0.500000 0.026535 1.000000 
0.120000 -0.500000 0.026514 1.000000 
0.130000 -0.500000 0.026454 1.000000 
0.140000 -0.500000 0.026342 1.000000 
0.150000 -0.500000 0.026169 1.000000 
0.160000 -0.500000 0.025929 1.000000 
0.170000 -0.500000 0.025605 1.000000 
0.180000 -0.500000 0.025214 1.000000 
0.190000 -0.500000 0.024761 1.000000 
0.200000 -0.500000 0.024252 1.000000 
0.210000 -0.500000 0.023700 1.000000 
0.220000 -0.500000 0.023123 1.000000 
0.230000 -0.500000 0.022534 1.000000 
0.240000 -0.500000 0.021948 1.000000 
0.250000 -0.500000 0.021382 1.000000 
