-0.500000 -0.500000 0.015125 1.000000 
-0.490000 -0.500000 0.009555 1.000000 
-0.480000 -0.500000 0.010380 1.000000 
-0.470000 -0.500000 0.015213 1.000000 
-0.460000 -0.500000 0.017187 1.000000 
-0.450000 -0.500000 0.020548 1.000000 
-0.440000 -0.500000 0.028499 1.000000 
-0.430000 -0.500000 0.036630 1.000000 
-0.420000 -0.500000 0.041305 1.000000 
-0.410000 -0.500000 0.042566 1.000000 
-0.400000 -0.500000 0.042323 1.000000 
-0.390000 -0.500000 0.042591 1.000000 
-0.380000 -0.500000 0.044153 1.000000 
-0.370000 -0.500000 0.047258 1.000000 
-0.360000 -0.500000 0.051433 1.000000 
-0.350000 -0.500000 0.055912 1.000000 
-0.340000 -0.500000 0.060099 1.000000 
-0.330000 -0.500000 0.063439 1.000000 
-0.320000 -0.500000 0.065885 1.000000 
-0.310000 -0.500000 0.067498 1.000000 
-0.300000 -0.500000 0.068383 1.000000 
-0.290000 -0.500000 0.068715 1.000000 
-0.280000 -0.500000 0.068720 1.000000 
-0.270000 -0.500000 0.068525 1.000000 
-0.260000 -0.500000 0.068223 1.000000 
-0.250000 -0.500000 0.067909 1.000000 
-0.240000 -0.500000 0.067633 1.000000 
-0.230000 -0.500000 0.067434 1.000000 
-0.220000 -0.500000 0.067338 1.000000 
-0.210000 -0.500000 0.067334 1.000000 
-0.200000 -0.500000 0.067409 1.000000 
-0.190000 -0.500000 0.067546 1.000000 
-0.180000 -0.500000 0.067709 1.000000 
-0.170000 -0.500000 0.067870 1.000000 
-0.160000 -0.500000 0.068005 1.000000 
-0.150000 -0.500000 0.068086 1.000000 
-0.140000 -0.500000 0.068107 1.000000 
-0.130000 -0.500000 0.068059 1.000000 
-0.120000 -0.500000 0.067935 1.000000 
-0.110000 -0.500000 0.067737 1.000000 
-0.100000 -0.500000 0.067483 1.000000 
-0.090000 -0.500000 0.067183 1.000000 
-0.080000 -0.500000 0.066841 1.000000 
-0.070000 -0.500000 0.066472 1.000000 
-0.060000 -0.500000 0.066083 1.000000 
-0.050000 -0.500000 0.065681 1.000000 
-0.040000 -0.500000 0.065274 1.000000 
-0.030000 -0.500000 0.064866 1.000000 
-0.020000 -0.500000 0.064460 1.000000 
-0.010000 -0.500000 0.064060 1.000000 
0.000000 -0.500000 0.063666 1.000000 
0.010000 -0.500000 0.063277 1.000000 
0.020000 -0.500000 0.062892 1.000000 
0.030000 -0.500000 0.062512 1.000000 
0.040000 -0.500000 0.062133 1.000000 
0.050000 -0.500000 0.061755 1.000000 
0.060000 -0.500000 0.061375 1.000000 
0.070000 -0.500000 0.060992 1.000000 
0.080000 -0.500000 0.060609 1.000000 
0.090000 -0.500000 0.060225 1.000000 
0.100000 -0.500000 0.059846 1.000000 
0.110000 -0.500000 0.059473 1.000000 
0.120000 -0.500000 0.059108 1.000000 
0.130000 -0.500000 0.058753 1.000000 
0.140000 -0.500000 0.058408 1.000000 
0.150000 -0.500000 0.058069 1.000000 
0.160000 -0.500000 0.057734 1.000000 
0.170000 -0.500000 0.057395 1.000000 
0.180000 -0.500000 0.057041 1.000000 
0.190000 -0.500000 0.056662 1.000000 
0.200000 -0.500000 0.056243 1.000000 
0.210000 -0.500000 0.055763 1.000000 
0.220000 -0.500000 0.055213 1.000000 
0.230000 -0.500000 0.054579 1.000000 
0.240000 -0.500000 0.053829 1.000000 
0.250000 -0.500000 0.052953 1.000000 
0.260000 -0.500000 0.051936 1.000000 
0.270000 -0.500000 0.050755 1.000000 
0.280000 -0.500000 0.049377 1.000000 
0.290000 -0.500000 0.047827 1.000000 
0.300000 -0.500000 0.046127 1.000000 
0.310000 -0.500000 0.044316 1.000000 
0.320000 -0.500000 0.042480 1.000000 
0.330000 -0.500000 0.040701 1.000000 
0.340000 -0.500000 0.039042 1.000000 
0.350000 -0.500000 0.037547 1.000000 
0.360000 -0.500000 0.036143 1.000000 
0.370000 -0.500000 0.034722 1.000000 
0.380000 -0.500000 0.033095 1.000000 
0.390000 -0.500000 0.031063 1.000000 
0.400000 -0.500000 0.028544 1.000000 
0.410000 -0.500000 0.025570 1.000000 
0.420000 -0.500000 0.022372 1.000000 
0.430000 -0.500000 0.019347 1.000000 
0.440000 -0.500000 0.016630 1.000000 
0.450000 -0.500000 0.013949 1.000000 
0.460000 -0.500000 0.010724 1.000000 
0.470000 -0.500000 0.006992 1.000000 
0.480000 -0.500000 0.004294 1.000000 
0.490000 -0.500000 0.007721 1.000000 
0.500000 -0.500000 1000000000000000019884624838656.000000 1000000000000000019884624838656.000000 
-0.500000 -0.490000 0.015123 1.000000 
-0.490000 -0.490000 0.009599 1.000000 
-0.480000 -0.490000 0.010511 1.000000 
-0.470000 -0.490000 0.015424 1.000000 
-0.460000 -0.490000 0.018124 1.000000 
-0.450000 -0.490000 0.023034 1.000000 
-0.440000 -0.490000 0.032164 1.000000 
-0.430000 -0.490000 0.040215 1.000000 
-0.420000 -0.490000 0.044198 1.000000 
-0.410000 -0.490000 0.045288 1.000000 
-0.400000 -0.490000 0.046475 1.000000 
-0.390000 -0.490000 0.049640 1.000000 
