-0.500000 -0.500000 0.050187 1.000000 
-0.490000 -0.500000 0.054586 1.000000 
-0.480000 -0.500000 0.057528 1.000000 
-0.470000 -0.500000 0.056602 1.000000 
-0.460000 -0.500000 0.054053 1.000000 
-0.450000 -0.500000 0.051084 1.000000 
-0.440000 -0.500000 0.048786 1.000000 
-0.430000 -0.500000 0.048899 1.000000 
-0.420000 -0.500000 0.051617 1.000000 
-0.410000 -0.500000 0.055580 1.000000 
-0.400000 -0.500000 0.058760 1.000000 
-0.390000 -0.500000 0.060301 1.000000 
-0.380000 -0.500000 0.060294 1.000000 
-0.370000 -0.500000 0.059234 1.000000 
-0.360000 -0.500000 0.057811 1.000000 
-0.350000 -0.500000 0.056458 1.000000 
-0.340000 -0.500000 0.055333 1.000000 
-0.330000 -0.500000 0.054488 1.000000 
-0.320000 -0.500000 0.053818 1.000000 
-0.310000 -0.500000 0.053245 1.000000 
-0.300000 -0.500000 0.052698 1.000000 
-0.290000 -0.500000 0.052120 1.000000 
-0.280000 -0.500000 0.051486 1.000000 
-0.270000 -0.500000 0.050796 1.000000 
-0.260000 -0.500000 0.050068 1.000000 
-0.250000 -0.500000 0.049347 1.000000 
-0.240000 -0.500000 0.048681 1.000000 
-0.230000 -0.500000 0.048119 1.000000 
-0.220000 -0.500000 0.047717 1.000000 
-0.210000 -0.500000 0.047477 1.000000 
-0.200000 -0.500000 0.047403 1.000000 
-0.190000 -0.500000 0.047500 1.000000 
-0.180000 -0.500000 0.047734 1.000000 
-0.170000 -0.500000 0.048067 1.000000 
-0.160000 -0.500000 0.048467 1.000000 
-0.150000 -0.500000 0.048900 1.000000 
-0.140000 -0.500000 0.049328 1.000000 
-0.130000 -0.500000 0.049728 1.000000 
-0.120000 -0.500000 0.050081 1.000000 
-0.110000 -0.500000 0.050377 1.000000 
-0.100000 -0.500000 0.050613 1.000000 
-0.090000 -0.500000 0.050784 1.000000 
-0.080000 -0.500000 0.050880 1.000000 
-0.070000 -0.500000 0.050918 1.000000 
-0.060000 -0.500000 0.050903 1.000000 
-0.050000 -0.500000 0.050841 1.000000 
-0.040000 -0.500000 0.050736 1.000000 
-0.030000 -0.500000 0.050598 1.000000 
-0.020000 -0.500000 0.050430 1.000000 
-0.010000 -0.500000 0.050235 1.000000 
0.000000 -0.500000 0.050018 1.000000 
0.010000 -0.500000 0.049783 1.000000 
0.020000 -0.500000 0.049535 1.000000 
0.030000 -0.500000 0.049277 1.000000 
0.040000 -0.500000 0.049017 1.000000 
0.050000 -0.500000 0.048759 1.000000 
0.060000 -0.500000 0.048513 1.000000 
0.070000 -0.500000 0.048285 1.000000 
0.080000 -0.500000 0.048081 1.000000 
0.090000 -0.500000 0.047909 1.000000 
0.100000 -0.500000 0.047777 1.000000 
0.110000 -0.500000 0.047682 1.000000 
0.120000 -0.500000 0.047626 1.000000 
0.130000 -0.500000 0.047612 1.000000 
0.140000 -0.500000 0.047644 1.000000 
0.150000 -0.500000 0.047722 1.000000 
0.160000 -0.500000 0.047849 1.000000 
0.170000 -0.500000 0.048039 1.000000 
0.180000 -0.500000 0.048287 1.000000 
0.190000 -0.500000 0.048594 1.000000 
0.200000 -0.500000 0.048965 1.000000 
0.210000 -0.500000 0.049398 1.000000 
0.220000 -0.500000 0.049882 1.000000 
0.230000 -0.500000 0.050406 1.000000 
0.240000 -0.500000 0.050959 1.000000 
0.250000 -0.500000 0.051521 1.000000 
0.260000 -0.500000 0.052075 1.000000 
0.270000 -0.500000 0.052604 1.000000 
0.280000 -0.500000 0.053091 1.000000 
0.290000 -0.500000 0.053537 1.000000 
0.300000 -0.500000 0.053941 1.000000 
0.310000 -0.500000 0.054311 1.000000 
0.320000 -0.500000 0.054660 1.000000 
0.330000 -0.500000 0.054998 1.000000 
0.340000 -0.500000 0.055310 1.000000 
0.350000 -0.500000 0.055520 1.000000 
0.360000 -0.500000 0.055516 1.000000 
0.370000 -0.500000 0.055152 1.000000 
0.380000 -0.500000 0.054247 1.000000 
0.390000 -0.500000 0.052800 1.000000 
0.400000 -0.500000 0.051074 1.000000 
0.410000 -0.500000 0.049479 1.000000 
0.420000 -0.500000 0.048690 1.000000 
0.430000 -0.500000 0.049004 1.000000 
0.440000 -0.500000 0.050399 1.000000 
0.450000 -0.500000 0.052440 1.000000 
0.460000 -0.500000 0.054165 1.000000 
0.470000 -0.500000 0.054742 1.000000 
0.480000 -0.500000 0.053857 1.000000 
0.490000 -0.500000 0.051131 1.000000 
0.500000 -0.500000 1000000000000000019884624838656.000000 1000000000000000019884624838656.000000 
-0.500000 -0.490000 0.050191 1.000000 
-0.490000 -0.490000 0.054608 1.000000 
-0.480000 -0.490000 0.057518 1.000000 
-0.470000 -0.490000 0.056422 1.000000 
-0.460000 -0.490000 0.053602 1.000000 
-0.450000 -0.490000 0.050604 1.000000 
-0.440000 -0.490000 0.049158 1.000000 
-0.430000 -0.490000 0.050774 1.000000 
-0.420000 -0.490000 0.054681 1.000000 
-0.410000 -0.490000 0.058707 1.000000 
-0.400000 -0.490000 0.060558 1.000000 
-0.390000 -0.490000 0.060173 1.000000 
-0.380000 -0.490000 0.058305 1.000000 
-0.370000 -0.490000 0.055961 1.000000 
-0.360000 -0.490000 0.053944 1.000000 
-0.350000 -0.490000 0.052472 1.000000 
-0.340000 -0.490000 0.051465 1.000000 
-0.330000 -0.490000 0.050742 1.000000 
-0.320000 -0.490000 0.050050 1.000000 
-0.310000 -0.490000 0.049268 1.000000 
-0.300000 -0.490000 0.048348 1.000000 
-0.290000 -0.490000 0.047334 1.000000 
-0.280000 -0.490000 0.046354 1.000000 
-0.270000 -0.490000 0.045553 1.000000 
-0.260000 -0.490000 0.045147 1.000000 
-0.250000 -0.490000 0.045239 1.000000 
-0.240000 -0.490000 0.045871 1.000000 
-0.230000 -0.490000 0.047044 1.000000 
-0.220000 -0.490000 0.048701 1.000000 
-0.210000 -0.490000 0.050629 1.000000 
-0.200000 -0.490000 0.052669 1.000000 
-0.190000 -0.490000 0.054644 1.000000 
-0.180000 -0.490000 0.056405 1.000000 
-0.170000 -0.490000 0.057868 1.000000 
-0.160000 -0.490000 0.058974 1.000000 
-0.150000 -0.490000 0.059650 1.000000 
-0.140000 -0.490000 0.059981 1.000000 
-0.130000 -0.490000 0.060008 1.000000 
-0.120000 -0.490000 0.059768 1.000000 
-0.110000 -0.490000 0.059331 1.000000 
-0.100000 -0.490000 0.058774 1.000000 
-0.090000 -0.490000 0.058153 1.000000 
